,train_loss,test_loss,train_acc,test_acc,all_loss,percent_x_embed_trivial_rep,percent_y_embed_trivial_rep,percent_unembed_trivial_rep,percent_hidden_x_trivial_rep,percent_hidden_y_trivial_rep,percent_hidden_xy_trivial_rep,total_percent_hidden_trivial_rep,hidden_excluded_loss_trivial_rep,hidden_restricted_loss_trivial_rep,logit_sign_rep_trace_similarity,logit_excluded_loss_sign_rep,logit_restricted_loss_sign_rep,percent_x_embed_sign_rep,percent_y_embed_sign_rep,percent_unembed_sign_rep,percent_hidden_x_sign_rep,percent_hidden_y_sign_rep,percent_hidden_xy_sign_rep,total_percent_hidden_sign_rep,hidden_excluded_loss_sign_rep,hidden_restricted_loss_sign_rep,logit_standard_rep_trace_similarity,logit_excluded_loss_standard_rep,logit_restricted_loss_standard_rep,percent_x_embed_standard_rep,percent_y_embed_standard_rep,percent_unembed_standard_rep,percent_hidden_x_standard_rep,percent_hidden_y_standard_rep,percent_hidden_xy_standard_rep,total_percent_hidden_standard_rep,hidden_excluded_loss_standard_rep,hidden_restricted_loss_standard_rep,logit_standard_sign_rep_trace_similarity,logit_excluded_loss_standard_sign_rep,logit_restricted_loss_standard_sign_rep,percent_x_embed_standard_sign_rep,percent_y_embed_standard_sign_rep,percent_unembed_standard_sign_rep,percent_hidden_x_standard_sign_rep,percent_hidden_y_standard_sign_rep,percent_hidden_xy_standard_sign_rep,total_percent_hidden_standard_sign_rep,hidden_excluded_loss_standard_sign_rep,hidden_restricted_loss_standard_sign_rep,logit_s5_5d_a_rep_trace_similarity,logit_excluded_loss_s5_5d_a_rep,logit_restricted_loss_s5_5d_a_rep,percent_x_embed_s5_5d_a_rep,percent_y_embed_s5_5d_a_rep,percent_unembed_s5_5d_a_rep,percent_hidden_x_s5_5d_a_rep,percent_hidden_y_s5_5d_a_rep,percent_hidden_xy_s5_5d_a_rep,total_percent_hidden_s5_5d_a_rep,hidden_excluded_loss_s5_5d_a_rep,hidden_restricted_loss_s5_5d_a_rep,logit_s5_5d_b_rep_trace_similarity,logit_excluded_loss_s5_5d_b_rep,logit_restricted_loss_s5_5d_b_rep,percent_x_embed_s5_5d_b_rep,percent_y_embed_s5_5d_b_rep,percent_unembed_s5_5d_b_rep,percent_hidden_x_s5_5d_b_rep,percent_hidden_y_s5_5d_b_rep,percent_hidden_xy_s5_5d_b_rep,total_percent_hidden_s5_5d_b_rep,hidden_excluded_loss_s5_5d_b_rep,hidden_restricted_loss_s5_5d_b_rep,logit_s5_6d_rep_trace_similarity,logit_excluded_loss_s5_6d_rep,logit_restricted_loss_s5_6d_rep,percent_x_embed_s5_6d_rep,percent_y_embed_s5_6d_rep,percent_unembed_s5_6d_rep,percent_hidden_x_s5_6d_rep,percent_hidden_y_s5_6d_rep,percent_hidden_xy_s5_6d_rep,total_percent_hidden_s5_6d_rep,hidden_excluded_loss_s5_6d_rep,hidden_restricted_loss_s5_6d_rep,percent_logits_explained,total_logit_excluded_loss,total_logit_restricted_loss,total_hidden_excluded_loss,total_hidden_restricted_loss,test_loss_restricted_loss_ratio,sum_of_squared_weights,percent_hidden_explained,percent_hidden_xy_explained,percent_x_embed_explained,percent_y_embed_explained,percent_unembed_explained,epoch
591,4.559290957782483,4.946567765955593,0.05972222238779068,0.00046296295477077365,4.791657041822986,0.05312423,0.04253881,0.006951685,3.6083896e-15,3.6083896e-15,3.6083896e-15,1.0825169e-14,4.564940435626948,4.801204834797376,0.00094822,4.559528928327722,4.787253319294165,0.0075935717,0.0069363695,0.007470166,0.0035953782,0.0031738598,1.0521085e-05,0.006779759,4.559535020265218,4.787253426376905,0.0039347466,4.563239568875996,4.783534299201553,0.12697555,0.1361621,0.1361785,0.061635707,0.06432218,0.00013557631,0.12609346,4.5632694338335185,4.783535818676127,0.003508192,4.5628120981648435,4.783963267113369,0.12901917,0.12856364,0.13334338,0.06288684,0.0615383,0.00012985583,0.124555,4.562852013323445,4.7839647942090595,0.0046669496,4.565145397174245,4.781624367960241,0.1943561,0.21152332,0.20665513,0.094622865,0.1009911,0.00021283988,0.1958268,4.565202353715112,4.781626805391002,0.004482332,4.564913546990324,4.781856446672258,0.20083182,0.19525932,0.213006,0.09799884,0.09342292,0.00019301879,0.19161478,4.565003260536765,4.7818585472421,0.0053411145,4.567331849684611,4.77943376288701,0.2880996,0.2790164,0.29639518,0.14196937,0.13198532,0.0002832574,0.27423796,4.567457112742661,4.779436931174522,9.9087985e-05,4.572853262233573,4.7739000277192885,4.572986135337612,4.7739056194122655,1.0361679011502085,777.7371,0.45325503,0.00048879307,0.4579444,0.48318544,0.48364717,43
538,4.5506141362979475,4.9542357544639755,0.06024305522441864,0.00046296295477077365,4.792787107463512,0.054698076,0.043720666,0.006863759,3.904949e-15,3.904949e-15,3.904949e-15,1.1714847e-14,4.556124319396762,4.8019026903522635,0.0009539803,4.550861528331466,4.78724385919783,0.0075620245,0.006899685,0.007484987,0.0035910294,0.0031633547,1.0461977e-05,0.0067648464,4.550867835188873,4.7872439732695655,0.0039433297,4.554703112991341,4.783393198872248,0.12664437,0.13589755,0.13625082,0.061614588,0.064373754,0.00013437124,0.12612271,4.554733749920466,4.78339481595175,0.0035197544,4.554264524549789,4.783833396116482,0.12883456,0.12839329,0.1333507,0.062942214,0.06159204,0.00012915258,0.124663405,4.554305839170577,4.783835028467378,0.004679474,4.556679735912817,4.78141212327975,0.19406055,0.21168382,0.20665261,0.09470632,0.101273485,0.00021172021,0.19619152,4.556738175840743,4.781414728489093,0.0044934438,4.5564383266457265,4.781653787603024,0.20055676,0.19485183,0.21301223,0.09805238,0.09341481,0.0001915706,0.19165877,4.556529842591855,4.781656026488255,0.0053616357,4.558954703820692,4.779132627936322,0.28764373,0.27855322,0.29638493,0.1421304,0.13208,0.000281254,0.27449164,4.559082627729403,4.779136007954846,9.968424e-05,4.564666645141369,4.773407352338161,4.564803397721342,4.773413321294207,1.037881159874239,791.3935,0.45374247,0.000485706,0.45710152,0.48287433,0.4837391,44
441,4.541725510282887,4.9621129337428656,0.0607638917863369,0.00046296295477077365,4.793957963718694,0.056209754,0.044851184,0.0067774323,3.6647228e-15,3.6647228e-15,3.6647228e-15,1.0994168e-14,4.547093143914581,4.802575292183362,0.00096073415,4.541982686988847,4.787234028489184,0.0075331847,0.0068648783,0.007499734,0.0035868294,0.0031529649,1.0402135e-05,0.006750196,4.541989206068104,4.787234149904947,0.0039555496,4.545959382090853,4.783247497948533,0.12633032,0.13564919,0.13632318,0.061594266,0.06442232,0.00013326616,0.12614985,4.545990739902281,4.783249218938156,0.0035348507,4.545509769294916,4.783698847852681,0.12865594,0.12822683,0.13336039,0.06299381,0.06163993,0.0001285095,0.12476225,4.54555247855909,4.783700591461266,0.0046955207,4.548008144113516,4.781193922365203,0.1937688,0.21184966,0.20664303,0.09478191,0.10154826,0.0002106816,0.19654086,4.548068187826146,4.7811967037784395,0.004507794,4.547756667904904,4.781445678599984,0.2002998,0.19445297,0.2130172,0.09810947,0.09340137,0.00019018735,0.19170102,4.54784990229881,4.781448064213374,0.005386682,4.550375227198279,4.778821894014917,0.28720218,0.2781053,0.29637903,0.14228041,0.13216677,0.00027937343,0.27472657,4.550505869421349,4.7788254985499,0.00010044902,4.556283637296482,4.772899072401368,4.556424315097492,4.772905439982504,1.0396419950362676,805.32965,0.45420316,0.00048285938,0.45628822,0.48259056,0.48382634,45
19,4.532627089807554,4.970197400048294,0.06284722685813904,0.000347222201526165,4.795169276935571,0.057655733,0.045927934,0.0066927,3.7423893e-15,3.7423893e-15,3.7423893e-15,1.1227168e-14,4.537852901495977,4.803215599138733,0.0009684882,4.532894447599794,4.787223809619712,0.007508195,0.0068314527,0.0075144074,0.0035832445,0.0031426465,1.0347987e-05,0.006736239,4.53290117238476,4.787223938592191,0.0039699115,4.537008968338491,4.783098638313072,0.12603277,0.13541807,0.13639566,0.061575834,0.064468086,0.00013224565,0.12617616,4.537040936280716,4.783100471135634,0.0035525186,4.536548999662904,4.783560468338663,0.12847573,0.1280618,0.13337225,0.06303879,0.06168027,0.00012791676,0.12484697,4.536593120637221,4.783562331288627,0.004714573,4.539132157798098,4.780970265371147,0.1934879,0.2120144,0.20662677,0.09485096,0.101810895,0.00020973268,0.1968716,4.539193918604725,4.780973236018172,0.004525855,4.538871427183042,4.781231277635092,0.20006606,0.19406419,0.2130211,0.098172516,0.093383335,0.00018890329,0.19174476,4.53896642381868,4.781233818155639,0.005415991,4.541595387759378,4.778501627492731,0.28677362,0.27768207,0.29637712,0.14242007,0.13224745,0.0002776267,0.27494514,4.54172869421117,4.778505470562921,0.00010136207,4.547703487663264,4.772377957397961,4.547848127508126,4.772384752664115,1.0414494341165081,819.5441,0.45463097,0.00048024306,0.4555046,0.48232573,0.48390907,46
716,4.52331926187156,4.978483350492215,0.0642361119389534,0.000347222201526165,4.796417714719101,0.05903138,0.046942245,0.0066095465,3.2841807e-15,3.2841807e-15,3.2841807e-15,9.852542e-15,4.5284081662712525,4.803815830805047,0.0009763339,4.5235969206768925,4.78721344787829,0.007485144,0.0067986036,0.00752902,0.003579323,0.0031325577,1.0291127e-05,0.006722172,4.5236038852782805,4.787213584852747,0.00398661,4.527852499554519,4.782946371927349,0.12574969,0.13521314,0.13646822,0.06155873,0.06451376,0.0001313011,0.12620379,4.527884939224527,4.782948321305998,0.0035732947,4.527383287092809,4.783417556799371,0.128299,0.12790197,0.13338606,0.06307929,0.061713863,0.00012738377,0.12492054,4.527428757004307,4.783419545705704,0.004737041,4.530052799130763,4.7807404685785295,0.19322029,0.21216893,0.20660421,0.09491542,0.10205853,0.00020883697,0.19718279,4.530116113320374,4.780743638862984,0.004546777,4.5297819681007745,4.7810115992824,0.19985661,0.19368985,0.21302404,0.098240614,0.09336175,0.00018772054,0.19179009,4.529878651679918,4.7810143054717695,0.00544927,4.5326152908861905,4.778172070707923,0.28635794,0.27728522,0.2963789,0.14254951,0.13231994,0.00027603537,0.27514547,4.5327512930745,4.7781761678225285,0.000102422004,4.538927939597866,4.771842622210067,4.539076190331872,4.771849867042745,1.0433025952632342,834.0351,0.4550293,0.00047781295,0.4547541,0.48208266,0.4839875,47
311,4.513797564955699,4.986975896413469,0.0651041716337204,0.000347222201526165,4.7977045629397175,0.06034651,0.04790176,0.0065279515,3.948482e-15,3.948482e-15,3.948482e-15,1.1845447e-14,4.518758033793826,4.804370657058015,0.0009850332,4.51408589379195,4.78720271745981,0.0074641355,0.0067670313,0.0075436044,0.0035751958,0.0031226717,1.0243641e-05,0.006708111,4.514093111747946,4.787202862947396,0.004005501,4.518485555055504,4.782790628594707,0.12547939,0.13503638,0.13654077,0.061542332,0.06456208,0.00013045082,0.12623486,4.518518445755436,4.782792702664464,0.0035965466,4.518007767168101,4.783270540487826,0.12812972,0.12774946,0.13340162,0.06311811,0.06174412,0.00012692517,0.12498915,4.51805459915401,4.783272664169053,0.0047622556,4.52076506741153,4.7805050800748665,0.19295867,0.21231017,0.20657599,0.09497223,0.10229231,0.00020797414,0.19747251,4.520829986341357,4.780508461727233,0.004570286,4.520483785373321,4.780786679529594,0.19966656,0.19332114,0.2130261,0.09831249,0.09333479,0.00018664123,0.19183391,4.520582020291052,4.780789560327995,0.0054858644,4.523429944734495,4.77783377323967,0.28595504,0.27691403,0.29638404,0.14266723,0.13238674,0.0002745924,0.27532858,4.523568812385256,4.77783813872014,0.00010361078,4.529951856814896,4.7712937440403955,4.530103762700877,4.771301468758644,1.04520243146802,848.8026,0.45540464,0.00047559376,0.45403188,0.48186305,0.484062,48
306,4.504059863593667,4.995667874915315,0.0659722238779068,0.00023148147738538682,4.799024670586689,0.06160019,0.04880679,0.0064478903,2.9614694e-15,2.9614694e-15,2.9614694e-15,8.884408e-15,4.508903948067583,4.804874172387895,0.0009941859,4.504359133290834,4.787191719510701,0.0074457545,0.0067369486,0.007558204,0.0035713015,0.0031127124,1.019509e-05,0.006694209,4.504366632486076,4.787191873483088,0.004027087,4.508906833758063,4.782630610516171,0.12522109,0.13489085,0.13661318,0.061525393,0.06461372,0.00012970652,0.12626882,4.508940061226424,4.782632817324401,0.0036224527,4.5084207353552985,4.783118980984233,0.12796219,0.1276077,0.13341874,0.06315238,0.061771985,0.00012651992,0.12505089,4.508468982170508,4.783121247494562,0.0047906823,4.5112678425820265,4.780263095423645,0.19271336,0.21244223,0.20654278,0.0950263,0.1025128,0.00020723761,0.19774632,4.511334255679817,4.780266701868297,0.004596882,4.510975789336203,4.780555479915725,0.19949207,0.19295463,0.21302733,0.09838693,0.09330087,0.00018567318,0.19187346,4.511075623773055,4.780558547325824,0.0055263294,4.514038639106997,4.777485291255742,0.28556532,0.27656084,0.2963919,0.14277346,0.1324467,0.0002732677,0.2754934,4.514180419988963,4.777489941568054,0.000104950275,4.520775234007944,4.770729183005693,4.520930685607826,4.77073741802682,1.0471479432170314,863.8473,0.45576024,0.00047365914,0.45334238,0.4816777,0.4841329,49
48,4.49410552597816,5.004562444183432,0.0668402761220932,0.00023148147738538682,4.800379676942321,0.06279035,0.049655877,0.006369344,3.5290978e-15,3.5290978e-15,3.5290978e-15,1.05872935e-14,4.49884840253059,4.805320815337717,0.0010037889,4.494416013189971,4.787180444933134,0.0074297194,0.0067090136,0.0075728726,0.0035674388,0.0031030043,1.0149365e-05,0.006680593,4.494423823990944,4.78718060789047,0.004050225,4.499114501963058,4.7824674811421435,0.12497223,0.13476509,0.13668525,0.061505985,0.06466469,0.00012902531,0.12629971,4.499148087274477,4.78246982856767,0.0036509368,4.498621674071461,4.782962723862028,0.12779875,0.1274817,0.13343728,0.063181594,0.06179998,0.00012614255,0.12510772,4.498671468842553,4.7829651417439445,0.004821373,4.501559380240968,4.780015608779276,0.19248284,0.21256232,0.20650537,0.09507773,0.1027184,0.00020659126,0.19800273,4.501627347229353,4.780019453759655,0.004626044,4.50125687998561,4.78031844705549,0.1993281,0.19259149,0.21302785,0.09845777,0.09326459,0.0001847487,0.19190711,4.501358269997898,4.780321712453262,0.005570781,4.504441482686469,4.777125864389183,0.28519803,0.27623442,0.29640204,0.14287235,0.13250393,0.000272078,0.27564833,4.504586140425736,4.777130820468329,0.000106420775,4.511395307994701,4.770151037893219,4.511554533732987,4.770159810575386,1.0491393670057716,879.16986,0.45609075,0.00047190848,0.45268357,0.48151812,0.48420078,50
173,4.483936690860076,5.013661097180181,0.06753472238779068,0.00023148147738538682,4.801771333363803,0.06392398,0.050453063,0.006292285,3.8709795e-15,3.8709795e-15,3.8709795e-15,1.1612939e-14,4.488595983038604,4.80570701085351,0.0010140293,4.484258728498726,4.787168817159936,0.0074170823,0.0066829952,0.007587662,0.0035641002,0.0030937132,1.0109443e-05,0.006667923,4.484266884975332,4.787168989624244,0.004075174,4.489111292599862,4.782300661473532,0.12472467,0.13466148,0.1367568,0.061481554,0.06471659,0.00012839219,0.12632653,4.489145201379154,4.782303157841141,0.003682293,4.48861347075013,4.782801051419782,0.12764204,0.12736459,0.13345696,0.063206665,0.06182567,0.0001258112,0.12515815,4.488664793103774,4.782803629690952,0.00485411,4.491641908844127,4.779762542110125,0.19226345,0.21267143,0.2064646,0.095126346,0.10291051,0.0002060076,0.19824286,4.491711670105013,4.779766640881166,0.0046589533,4.491331528579784,4.780073243718641,0.1991677,0.19224098,0.21302772,0.098524384,0.093229584,0.00018391201,0.19193788,4.4914342806323555,4.780076719358485,0.00561692,4.494637021104426,4.7767590951709105,0.2848611,0.2759254,0.2964139,0.14296721,0.1325562,0.0002709601,0.2757944,4.494784505484554,4.7767643736976195,0.00010801261,4.501815681449018,4.769557851213215,4.501978915836448,4.769567196679527,1.0511773690222013,894.7709,0.45639545,0.00047032043,0.45204726,0.4813805,0.48426598,51
178,4.473553001550257,5.022973299708319,0.06979166716337204,0.00023148147738538682,4.8032051817204,0.065021805,0.051214088,0.0062166876,3.3749386e-15,3.3749386e-15,3.3749386e-15,1.0124816e-14,4.478147765576492,4.806031251889179,0.0010250185,4.473887022031563,4.787156767337747,0.0074057267,0.0066594714,0.007602621,0.0035606388,0.0030853795,1.0080512e-05,0.006656099,4.473895521828124,4.787156949957669,0.0041021765,4.478897599896597,4.782129388197741,0.12448141,0.13457142,0.13682766,0.061454907,0.064768344,0.00012778377,0.12635103,4.478931942563604,4.782132041917931,0.0037157147,4.478395231465484,4.782634493117915,0.12748642,0.12725735,0.13347764,0.063226365,0.061850213,0.00012553403,0.1252021,4.4784479922730815,4.782637240259625,0.004887887,4.48151405686769,4.779504888993363,0.19205251,0.2127647,0.20642123,0.09517157,0.10309066,0.0002054535,0.19846769,4.481585682455969,4.7795092560288515,0.004694837,4.481198972053395,4.779820286328082,0.19901131,0.19190715,0.21302715,0.09858727,0.09319968,0.0001831467,0.1919701,4.481303107402375,4.779823984051518,0.0056648087,4.4846258165670685,4.776384060249039,0.28454077,0.27562577,0.29642698,0.14305519,0.13260499,0.00026990063,0.27593005,4.484776259406226,4.776389678774024,0.00010970804,4.49203527657966,4.768950316199531,4.492202596586438,4.7689602679097485,1.0532638180082605,910.65027,0.4566769,0.00046885182,0.45142606,0.4812529,0.48432913,52
22,4.462955896670103,5.032504776949524,0.07065972685813904,0.000347222201526165,4.804685225053887,0.0660929,0.05194625,0.006142523,3.2887098e-15,3.2887098e-15,3.2887098e-15,9.86613e-15,4.467506582487864,4.806291823144102,0.001035556,4.463301930993142,4.787144665961296,0.0073958817,0.0066381735,0.0076177916,0.0035575752,0.0030779256,1.0047301e-05,0.006645548,4.463310779646922,4.787144859299901,0.0041313767,4.468475474794864,4.781953053515267,0.124243125,0.13448776,0.13689773,0.061426878,0.06481729,0.00012720852,0.12637137,4.4685102555335625,4.781955873547785,0.003750205,4.467967436719128,4.782463987121719,0.12732565,0.1271627,0.13349909,0.06324018,0.061875544,0.00012527769,0.125241,4.468021664036965,4.782466913453348,0.004923168,4.471178460046056,4.779241430860523,0.19184703,0.2128422,0.20637599,0.095212884,0.10325961,0.00020493293,0.19867744,4.4712521987711575,4.779246082647163,0.0047330903,4.470860274645285,4.779559915406414,0.19886455,0.1915864,0.21302629,0.09864967,0.09317394,0.00018243797,0.19200605,4.470965785526316,4.779563849713942,0.005714353,4.474409773293734,4.776000251537588,0.2842309,0.27533647,0.29644066,0.14313535,0.13265242,0.00026888793,0.27605665,4.4745632253167384,4.776006228301428,0.000111498244,4.482056042987894,4.7683279174006,4.482227729705198,4.7683385090281805,1.05540006596033,926.81055,0.45693535,0.00046746642,0.45081168,0.4811308,0.4843906,53
295,4.4521412806573695,5.042256073532497,0.07083333283662796,0.000347222201526165,4.806210156351052,0.067140155,0.05265366,0.006069757,4.4809745e-15,4.4809745e-15,4.4809745e-15,1.3442924e-14,4.456669406541325,4.806487224777647,0.0010464848,4.4524996762757265,4.787132222215143,0.0073874327,0.0066175456,0.0076331985,0.003555026,0.0030709114,1.0016594e-05,0.0066359537,4.452508865472415,4.78713242661924,0.00416302,4.457841540809244,4.781770903958101,0.12400599,0.1344037,0.13696684,0.06139587,0.064860925,0.00012666988,0.12638347,4.457876787248411,4.781773899439811,0.0037867252,4.4573276117800305,4.782287925221062,0.12716362,0.12707886,0.133521,0.063249096,0.061901692,0.00012503928,0.12527582,4.457383198509006,4.782291039488599,0.0049604503,4.4606323893096915,4.77897083376962,0.19163597,0.21291034,0.20632944,0.095246926,0.103420995,0.00020445966,0.19887237,4.460708192594738,4.778975784343847,0.004773491,4.460311554539627,4.779291932887886,0.19872805,0.1912727,0.21302529,0.09871063,0.09315102,0.00018179459,0.19204344,4.46041850593976,4.77929611982378,0.005766181,4.4639867660178005,4.775605716980357,0.28393888,0.27506328,0.29645455,0.14321351,0.13270094,0.00026793446,0.27618235,4.46414345246737,4.77561207515574,0.00011340628,4.471877832732656,4.767686665150421,4.472053781574734,4.767697931727787,1.0575871512281843,943.2517,0.45716763,0.0004661854,0.450193,0.48101044,0.4844505,54
122,4.441115574424832,5.052236608810594,0.07256944477558136,0.000347222201526165,4.80778819407405,0.06815795,0.053341176,0.005998347,3.834272e-15,3.834272e-15,3.834272e-15,1.1502816e-14,4.4456433258803285,4.806616715491966,0.0010581239,4.4414867949571475,4.7871193011206055,0.007380149,0.0065980842,0.0076488615,0.0035528399,0.0030645693,9.990043e-06,0.006627399,4.441496356287532,4.7871195174372465,0.004196975,4.447002491416563,4.781582678120517,0.12377974,0.13432266,0.1370349,0.061365854,0.06490229,0.00012621522,0.12639436,4.447038288012969,4.781585860153591,0.0038251672,4.446482385416171,4.782106070192222,0.12699947,0.1270132,0.13354313,0.06325242,0.061932493,0.0001248512,0.12530977,4.446539302184489,4.7821093843453575,0.0049981307,4.449879948621383,4.778695366795287,0.19142154,0.21296908,0.20628221,0.09527502,0.1035746,0.00020398793,0.1990536,4.4499577366921566,4.778700633362296,0.0048149694,4.449557882817819,4.779017663360768,0.19859771,0.19096246,0.21302433,0.098768525,0.09312796,0.00018120321,0.19207768,4.449666327722072,4.779022114324167,0.0058198366,4.453363011311065,4.775200650589651,0.2836634,0.27479327,0.29646826,0.14328724,0.13274549,0.00026701274,0.27629974,4.45352295334542,4.7752074091181065,0.00011540187,4.461505417784746,4.7670281984393466,4.461685605332098,4.767040177809043,1.0598267311295515,959.9741,0.45738512,0.0004650444,0.44958088,0.48090303,0.4845091,55
575,4.429878176782736,5.062457167769105,0.07395833730697632,0.000347222201526165,4.809425570850209,0.069146454,0.0540107,0.0059282477,3.4879246e-15,3.4879246e-15,3.4879246e-15,1.0463774e-14,4.434427764973658,4.806680985670257,0.001070109,4.430262600678897,4.787105995908894,0.007374351,0.006580639,0.0076647946,0.0035511265,0.0030593504,9.967991e-06,0.006620445,4.430272521147219,4.787106224473195,0.0042328127,4.435957652847249,4.781388448367549,0.12356405,0.13424285,0.13710172,0.061335344,0.06494218,0.00012583066,0.12640335,4.435993960416019,4.7813918274053515,0.0038647451,4.43543050263843,4.7819190716041255,0.12683493,0.12695806,0.13356528,0.06325081,0.061966382,0.00012470219,0.1253419,4.435488820721253,4.781922597808627,0.0050366684,4.438921886582679,4.778413691333782,0.19120517,0.213014,0.20623474,0.09529604,0.10371927,0.00020353596,0.19921885,4.4390015888440395,4.778419291207323,0.0048579304,4.438599961166253,4.778735790610867,0.19847456,0.19065893,0.2130236,0.09882395,0.09310593,0.00018066267,0.19211054,4.438710175913561,4.778740519793978,0.005874711,4.442537477939757,4.7747854381423736,0.28340054,0.27453476,0.2964816,0.14335611,0.13279036,0.00026614394,0.2764126,4.442700914294046,4.774792621179315,0.00011747784,4.450938712604376,4.766351991262837,4.451123079548067,4.766364724212557,1.062121230893732,976.9802,0.45758456,0.00046403677,0.4489785,0.48079556,0.48456657,56
614,4.418432898754103,5.07292708535011,0.0772569477558136,0.000347222201526165,4.811129409482925,0.07010468,0.05466028,0.0058594197,4.1657402e-15,4.1657402e-15,4.1657402e-15,1.2497221e-14,4.423026267425202,4.806680607374253,0.0010821061,4.418830801574665,4.7870924037633245,0.007369689,0.006565139,0.0076810047,0.0035499795,0.0030550968,9.946992e-06,0.0066150236,4.418841061289319,4.787092645270286,0.004270157,4.424710712779308,4.781188314530758,0.123354346,0.13416606,0.13716722,0.06130341,0.06498172,0.00012548848,0.12641062,4.424747413454871,4.781191902278657,0.003905088,4.424175623296868,4.781727116765698,0.12666975,0.12690882,0.13358718,0.06324442,0.06199996,0.00012456019,0.12536894,4.424235275543385,4.781730864105157,0.0050765863,4.427763468499954,4.778124345967778,0.19098791,0.2130509,0.20618749,0.09530793,0.10385731,0.00020313878,0.19936837,4.427844850110371,4.778130297759759,0.004901615,4.4274407959289785,4.778447147195217,0.1983546,0.19036923,0.2130232,0.098877266,0.09308567,0.00018015648,0.19214308,4.427552679011982,4.778452170580201,0.0059303283,4.43151369109045,4.774360394670659,0.28315908,0.27427953,0.2964945,0.14342363,0.1328333,0.00026533654,0.27652225,4.431680651782576,4.774368027267901,0.000119621254,4.440182568011474,4.7656569659625205,4.440370701929481,4.7656704942089245,1.064472898727378,994.26996,0.45776296,0.00046313443,0.4483817,0.48069093,0.4846229,57
86,4.406782265782713,5.083656198365754,0.07934027910232544,0.00023148147738538682,4.812906624287532,0.0710344,0.055289716,0.0057918313,3.298319e-15,3.298319e-15,3.298319e-15,9.894957e-15,4.411440390157419,4.80661753190516,0.0010948898,4.407194244198196,4.787078210096923,0.007365247,0.0065523046,0.0076974863,0.0035489178,0.0030519837,9.932604e-06,0.006610834,4.4072048642576025,4.787078465148869,0.0043079415,4.413263076578481,4.780983396757241,0.12314932,0.13409281,0.1372312,0.06126963,0.06502103,0.00012518051,0.12641585,4.413300063228799,4.78098720525477,0.003946062,4.412720412285585,4.781530013609081,0.12649503,0.1268627,0.13360868,0.063230306,0.062031817,0.00012443542,0.12538657,4.412781427345086,4.781533997059112,0.005118383,4.41640880931062,4.777825715754708,0.19076936,0.21307783,0.20614067,0.09531365,0.10398824,0.0002027758,0.19950467,4.416491678947526,4.777832037094574,0.0049460437,4.416083483696293,4.778151116117056,0.19824366,0.19009742,0.21302326,0.09893111,0.09306936,0.00017970508,0.19218019,4.416196931086612,4.778156450101796,0.0059865047,4.420294535822857,4.773925113682361,0.28294298,0.27402723,0.29650682,0.14349122,0.13287131,0.00026459037,0.27662712,4.420464903820798,4.773933217272168,0.00012182799,4.429240504243293,4.764942121455264,4.429432096459731,4.764956490138362,1.0668840752034103,1011.8454,0.45791793,0.00046232436,0.44777894,0.48058563,0.48467806,58
617,4.394935104062723,5.094659830718959,0.07968749850988388,0.00023148147738538682,4.814769940498427,0.07194237,0.055898115,0.005725462,4.2331666e-15,4.2331666e-15,4.2331666e-15,1.26995e-14,4.399677547402616,4.806494412692646,0.0011078538,4.3953615591479975,4.787063605018302,0.0073582004,0.006541428,0.00771423,0.003546938,0.0030497035,9.916899e-06,0.0066065583,4.395372511946777,4.7870638741878775,0.0043457784,4.401623404514612,4.780773891657951,0.122950815,0.1340252,0.1372935,0.061237045,0.06506109,0.00012491386,0.12642305,4.401660638980152,4.780777930236714,0.003986746,4.401072682788944,4.78132878824682,0.12630883,0.12682053,0.13362959,0.063208565,0.062062565,0.00012429322,0.12539542,4.4011350438313155,4.7813330179729485,0.005161267,4.404865991863358,4.777518562542347,0.19055468,0.21309377,0.20609453,0.09531593,0.104109704,0.0002024785,0.19962811,4.404950216520666,4.777525273965643,0.004990886,4.404536828066322,4.777847728362533,0.19814554,0.18983926,0.213024,0.09898724,0.09305442,0.00017931305,0.19222097,4.4046517938327225,4.777853390221295,0.0060425177,4.40888802983108,4.773480436207036,0.28273958,0.2737816,0.29651868,0.14355488,0.13290659,0.00026390929,0.27672538,4.409061582242085,4.773489037702802,0.00012406692,4.418119134804112,4.764209635151577,4.418314052488197,4.76422488402069,1.069357546031581,1029.706,0.45805314,0.00046160247,0.44717252,0.4804809,0.48473185,59
