,train_loss,test_loss,train_acc,test_acc,all_loss,percent_x_embed_trivial_rep,percent_y_embed_trivial_rep,percent_unembed_trivial_rep,percent_hidden_x_trivial_rep,percent_hidden_y_trivial_rep,percent_hidden_xy_trivial_rep,total_percent_hidden_trivial_rep,hidden_excluded_loss_trivial_rep,hidden_restricted_loss_trivial_rep,logit_sign_rep_trace_similarity,logit_excluded_loss_sign_rep,logit_restricted_loss_sign_rep,percent_x_embed_sign_rep,percent_y_embed_sign_rep,percent_unembed_sign_rep,percent_hidden_x_sign_rep,percent_hidden_y_sign_rep,percent_hidden_xy_sign_rep,total_percent_hidden_sign_rep,hidden_excluded_loss_sign_rep,hidden_restricted_loss_sign_rep,logit_standard_rep_trace_similarity,logit_excluded_loss_standard_rep,logit_restricted_loss_standard_rep,percent_x_embed_standard_rep,percent_y_embed_standard_rep,percent_unembed_standard_rep,percent_hidden_x_standard_rep,percent_hidden_y_standard_rep,percent_hidden_xy_standard_rep,total_percent_hidden_standard_rep,hidden_excluded_loss_standard_rep,hidden_restricted_loss_standard_rep,logit_standard_sign_rep_trace_similarity,logit_excluded_loss_standard_sign_rep,logit_restricted_loss_standard_sign_rep,percent_x_embed_standard_sign_rep,percent_y_embed_standard_sign_rep,percent_unembed_standard_sign_rep,percent_hidden_x_standard_sign_rep,percent_hidden_y_standard_sign_rep,percent_hidden_xy_standard_sign_rep,total_percent_hidden_standard_sign_rep,hidden_excluded_loss_standard_sign_rep,hidden_restricted_loss_standard_sign_rep,logit_s5_5d_a_rep_trace_similarity,logit_excluded_loss_s5_5d_a_rep,logit_restricted_loss_s5_5d_a_rep,percent_x_embed_s5_5d_a_rep,percent_y_embed_s5_5d_a_rep,percent_unembed_s5_5d_a_rep,percent_hidden_x_s5_5d_a_rep,percent_hidden_y_s5_5d_a_rep,percent_hidden_xy_s5_5d_a_rep,total_percent_hidden_s5_5d_a_rep,hidden_excluded_loss_s5_5d_a_rep,hidden_restricted_loss_s5_5d_a_rep,logit_s5_5d_b_rep_trace_similarity,logit_excluded_loss_s5_5d_b_rep,logit_restricted_loss_s5_5d_b_rep,percent_x_embed_s5_5d_b_rep,percent_y_embed_s5_5d_b_rep,percent_unembed_s5_5d_b_rep,percent_hidden_x_s5_5d_b_rep,percent_hidden_y_s5_5d_b_rep,percent_hidden_xy_s5_5d_b_rep,total_percent_hidden_s5_5d_b_rep,hidden_excluded_loss_s5_5d_b_rep,hidden_restricted_loss_s5_5d_b_rep,logit_s5_6d_rep_trace_similarity,logit_excluded_loss_s5_6d_rep,logit_restricted_loss_s5_6d_rep,percent_x_embed_s5_6d_rep,percent_y_embed_s5_6d_rep,percent_unembed_s5_6d_rep,percent_hidden_x_s5_6d_rep,percent_hidden_y_s5_6d_rep,percent_hidden_xy_s5_6d_rep,total_percent_hidden_s5_6d_rep,hidden_excluded_loss_s5_6d_rep,hidden_restricted_loss_s5_6d_rep,percent_logits_explained,total_logit_excluded_loss,total_logit_restricted_loss,total_hidden_excluded_loss,total_hidden_restricted_loss,test_loss_restricted_loss_ratio,sum_of_squared_weights,percent_hidden_explained,percent_hidden_xy_explained,percent_x_embed_explained,percent_y_embed_explained,percent_unembed_explained,epoch
724,4.3926070760202105,5.115686321132904,0.07326389104127884,0.0008101851562969387,4.826454623282284,0.061414905,0.056385186,0.0050976644,2.1979118e-15,2.1979118e-15,2.1979118e-15,6.5937356e-15,4.396381127845328,4.798466772927548,0.00088461733,4.3929820624078335,4.787115149705169,0.008614915,0.006499573,0.0073770103,0.004212423,0.0032321895,7.0261735e-06,0.007451639,4.392979095903645,4.787115554224959,0.0033367083,4.39826579543844,4.781809762101455,0.11816432,0.12717363,0.12216703,0.060354766,0.060041457,0.00011180638,0.12050803,4.398293429280974,4.781815404418072,0.004119379,4.399590573015042,4.780477267204436,0.11968455,0.12807442,0.13134286,0.062478587,0.05909327,0.00013402494,0.12170588,4.3996516627579165,4.78048438211672,0.0049504647,4.40309780009555,4.7769545962503415,0.19482085,0.18576181,0.21063909,0.099402,0.086985394,0.00020279818,0.1865902,4.40316160257287,4.776966161831596,0.0055853105,4.404442513830698,4.775603638136014,0.21553804,0.2067112,0.21125394,0.110646605,0.0965763,0.00023786911,0.20746078,4.404467381826011,4.775616674067959,0.0061110537,4.408143611904733,4.771882861304704,0.28176248,0.28939426,0.31212246,0.14334385,0.134155,0.00030844356,0.2778073,4.408176445632604,4.771900538846577,0.00012193322,4.443491674446473,4.736384740390044,4.443699366363037,4.7364401809910195,1.0800698680126755,968.46,0.9215238,0.0010019683,0.93858516,0.9436149,0.9949024,82
375,4.384181868363388,5.1249980832547894,0.07361111044883728,0.0008101851562969387,4.828671596885818,0.061738476,0.056782443,0.005064218,2.1039146e-15,2.1039146e-15,2.1039146e-15,6.311744e-15,4.3880463505418605,4.7983275531272165,0.0008895965,4.384566101752804,4.787105817425799,0.008601733,0.0065163947,0.0073916623,0.004211338,0.0032428473,7.043888e-06,0.007461229,4.384563041736944,4.787106239182489,0.0033578665,4.389984197737789,4.781664832046839,0.11809693,0.12721297,0.122210115,0.06033564,0.060115695,0.0001120397,0.12056337,4.390011553040602,4.781670733834843,0.004144212,4.3913403345703355,4.780300591838712,0.11966334,0.12803757,0.13136742,0.06247467,0.05913557,0.0001341683,0.12174441,4.391400632179384,4.780308027424191,0.0049683973,4.394909740364497,4.776715019896083,0.19466797,0.18549454,0.21051238,0.099302955,0.086950764,0.00020273507,0.18645646,4.3949727925747135,4.7767271019856326,0.005614606,4.396304363146473,4.7753136998502725,0.21549101,0.20661062,0.21125688,0.11063506,0.09662996,0.0002378687,0.20750289,4.396328175302789,4.775327326701254,0.0061415536,4.40009117220384,4.77150621286597,0.28174055,0.2893455,0.31219736,0.14333642,0.13424556,0.00030866236,0.27789065,4.400122702404068,4.771524696034635,0.0001231686,4.436291623764813,4.735147653809339,4.4364950573139295,4.735205604472396,1.0823179627964274,980.9392,0.92161906,0.001002518,0.9382615,0.94321764,0.99493575,83
567,4.375697085293976,5.134503471351823,0.07395833730697632,0.0008101851562969387,4.830980915650637,0.062043186,0.05716897,0.0050313934,2.322489e-15,2.322489e-15,2.322489e-15,6.967467e-15,4.379652188837562,4.798186181575633,0.00089447625,4.3760906842568,4.787096345619532,0.008587553,0.006533134,0.007406261,0.0042095142,0.0032534166,7.0585297e-06,0.0074699894,4.376087557397058,4.787096785232608,0.0033790157,4.38164585933197,4.781516993546898,0.11804445,0.12725662,0.12225298,0.060320638,0.06019115,0.00011229995,0.12062409,4.381672949515455,4.781523167718428,0.0041683153,4.383032672251993,4.780121681022971,0.11964096,0.12799138,0.1313932,0.062467124,0.059171718,0.0001343077,0.121773146,4.383092143874995,4.780129449825666,0.0049865916,4.386666902213627,4.776470550173343,0.19452396,0.18523914,0.21038514,0.09920529,0.0869167,0.0002027332,0.18632473,4.386729101175253,4.776483167027632,0.005643165,4.388110505829748,4.775019776205649,0.21543722,0.20651913,0.21125887,0.11061878,0.09668505,0.0002378705,0.20754169,4.388133184319796,4.775034013578737,0.00617212,4.3919863527556835,4.77112216866231,0.28172266,0.28929162,0.3122722,0.14332743,0.13433126,0.00030891312,0.2779676,4.392016511620657,4.771141493855177,0.00012439916,4.429053005019828,4.733889010207948,4.4292519548030835,4.733949570727054,1.0846130476551001,993.52625,0.9217013,0.001003183,0.9379568,0.94283104,0.99496865,84
686,4.367154151612376,5.144209080332836,0.07482638955116272,0.0005787037080153823,4.8333871076371775,0.062329914,0.05754585,0.0049991533,1.4407808e-15,1.4407808e-15,1.4407808e-15,4.3223422e-15,4.371199385603451,4.79804473728128,0.0008993111,4.367557291415817,4.78708670836933,0.008572955,0.0065487614,0.0074208,0.004207169,0.0032634279,7.07293e-06,0.00747767,4.367554112889111,4.787087165770876,0.0033997702,4.3732516064692915,4.781366880670163,0.11800531,0.12729748,0.12229568,0.060309272,0.060266905,0.00011255818,0.12068873,4.373278407341857,4.781373337214561,0.004191337,4.37466838731995,4.779941167832746,0.119616166,0.12794106,0.13141999,0.06245502,0.05920406,0.0001344478,0.12179353,4.374726862735378,4.779949281015546,0.0050047915,4.378370235473627,4.776221638723151,0.19439247,0.18499036,0.21025741,0.09910954,0.0868822,0.00020275202,0.18619448,4.378431543101296,4.776234812010327,0.0056712865,4.3798630472271585,4.774721167371275,0.21538448,0.20642836,0.21126002,0.11060024,0.09673886,0.00023787896,0.20757699,4.379884538111674,4.774736038015644,0.0062026856,4.383830576480683,4.770730750360767,0.2816987,0.28924817,0.31234694,0.14331172,0.134419,0.000309185,0.2780399,4.383859188276797,4.77075094354592,0.00012561925,4.421776234469039,4.732609819588009,4.421970263444387,4.732673085395916,1.0869563537373494,1006.21924,0.9217713,0.0010038948,0.9376701,0.94245416,0.99500084,85
551,4.349904242873779,5.164218251552337,0.07743055373430252,0.00046296295477077365,4.838492650853362,0.06285273,0.05827762,0.0049362546,1.3408281e-15,1.3408281e-15,1.3408281e-15,4.022484e-15,4.354127258335962,4.797769208719816,0.0009073541,4.350326241899902,4.7870676282170495,0.00854008,0.0065765725,0.007449688,0.0042003775,0.0032818879,7.085028e-06,0.00748935,4.350323022387178,4.7870681216287085,0.003440341,4.356306110072558,4.7810593493478555,0.117966674,0.1273675,0.12238097,0.06029926,0.0604168,0.00011311736,0.12082917,4.3563321123705085,4.781066406909117,0.004235355,4.357782356551699,4.7795732815314675,0.11956355,0.1278174,0.13147569,0.062423058,0.05925699,0.00013470784,0.12181476,4.357838405335575,4.779582120759311,0.005040835,4.361625176271897,4.775711112078643,0.19414508,0.18451977,0.21000089,0.0989148,0.08681655,0.0002029303,0.18593428,4.361684346118001,4.775725469683332,0.0057274587,4.3632206933503035,4.774106876090593,0.21528338,0.20624606,0.21126013,0.11055543,0.09683587,0.00023801446,0.20762931,4.3632395796237144,4.774123090474083,0.0062654163,4.367381412469908,4.769920860667463,0.2816485,0.28919512,0.31249636,0.14326614,0.13460566,0.00030987067,0.27818167,4.367406392537914,4.769942890679696,0.0001280667,4.407127555536515,4.729980655176058,4.407309980787293,4.730049642615237,1.0917894402260542,1031.9166,0.9218785,0.0010057257,0.93714726,0.94172245,0.9950637,87
464,4.341203139666317,5.174523160258056,0.07777778059244156,0.00046296295477077365,4.8411951503375015,0.06309367,0.058633618,0.004905507,2.0452593e-15,2.0452593e-15,2.0452593e-15,6.135778e-15,4.345513370807638,4.797638519758997,0.0009112719,4.341634776944199,4.7870578740062815,0.008523688,0.0065891333,0.0074640294,0.004196889,0.003290647,7.0921e-06,0.0074946275,4.341631530092373,4.787058386458278,0.003460842,4.347762022516541,4.780900657984747,0.117966115,0.12740032,0.12242381,0.06030034,0.060491923,0.0001134311,0.12090569,4.347787584510845,4.780908035276251,0.004257518,4.349268590321258,4.779383791824241,0.11953472,0.12774831,0.13150418,0.06240393,0.059279215,0.00013487143,0.12181801,4.349323301469032,4.779393015279653,0.005058936,4.353183245318152,4.775448896722458,0.19402565,0.1843046,0.20987225,0.09881521,0.08678775,0.00020309484,0.18580605,4.353241113761198,4.775463883607737,0.0057551186,4.35483077733524,4.773792082058337,0.21522781,0.20615396,0.21125926,0.110527135,0.096879125,0.00023812127,0.20764437,4.354848329392527,4.773809003599652,0.0062966337,4.359091389449747,4.769504865961898,0.28162825,0.2891701,0.312571,0.14324136,0.13469866,0.00031025446,0.27825028,4.359114359388748,4.769527865297257,0.00012929612,4.399762445824538,4.728629729882704,4.399938430614184,4.728701750405507,1.0942798749813982,1044.9133,0.92191905,0.0010068652,0.9369062,0.9413664,0.99509454,88
142,4.3324602285896345,5.185028261785605,0.07864583283662796,0.000347222201526165,4.844001048210722,0.0633181,0.058980666,0.004875175,1.9588675e-15,1.9588675e-15,1.9588675e-15,5.8766024e-15,4.336856283683402,4.797514121343213,0.0009151858,4.33290166081172,4.7870479511343484,0.008508425,0.006600494,0.0074782986,0.004193475,0.0032989033,7.1010863e-06,0.007499479,4.3328984237277055,4.787048484005255,0.0034807639,4.3391779254007545,4.7807401054100875,0.11797923,0.12742703,0.12246695,0.06030511,0.060565375,0.00011374633,0.120984234,4.339203073054429,4.780747816631,0.004279312,4.340715663720356,4.779191562110561,0.119505204,0.12768364,0.13153285,0.062381513,0.05930158,0.00013505454,0.12181815,4.340768893502992,4.779201182479903,0.005077106,4.34470395585581,4.775182100556245,0.19390604,0.18409905,0.20974343,0.098712206,0.08676025,0.00020330171,0.18567576,4.344760346037637,4.775197744004531,0.0057826755,4.346404286307723,4.773471899905601,0.21516822,0.20606744,0.21125792,0.11049341,0.09692278,0.00023827307,0.20765445,4.3464203457445745,4.773489553567208,0.0063275625,4.350766027734951,4.769082209374363,0.2816148,0.28914174,0.31264538,0.14321692,0.13478939,0.00031066223,0.27831697,4.350786793695928,4.76910621110474,0.00013052019,4.392376267768334,4.727257411796436,4.392545218987222,4.7273325719903,1.0968190163956681,1058.0046,0.921949,0.001008139,0.936682,0.9410194,0.9951248,89
229,4.323676675528832,5.195730199078097,0.07916666567325592,0.000347222201526165,4.846908792471596,0.063522555,0.059315454,0.0048452215,1.388719e-15,1.388719e-15,1.388719e-15,4.166157e-15,4.328157240180504,4.797397238674341,0.00091883424,4.324127933795711,4.787037991270423,0.00849362,0.006610289,0.0074924887,0.004189938,0.003306438,7.1092168e-06,0.007503485,4.324124722443263,4.787038545215862,0.0035007019,4.330556042346494,4.7805766076242255,0.11800198,0.12745446,0.122510515,0.06031188,0.060638905,0.00011407574,0.121064864,4.330580770576793,4.780584665656854,0.0043012258,4.332125641162973,4.778995706341171,0.11947813,0.1276281,0.1315616,0.062357705,0.059325404,0.00013528352,0.121818386,4.332177201872436,4.779005741774121,0.005094832,4.3361871699499215,4.774912053914795,0.19378513,0.18390149,0.20961453,0.098604545,0.08673233,0.00020352284,0.1855404,4.336242063713484,4.7749283749653335,0.0058106747,4.337943615893571,4.773145068587179,0.21511535,0.20598507,0.21125624,0.11045943,0.0969659,0.00023850061,0.20766383,4.337958142802291,4.773163480527861,0.00635833,4.342406678794865,4.768652647247541,0.28160322,0.28910518,0.31271937,0.14319044,0.13487373,0.00031108723,0.27837527,4.342425080945951,4.7686776827564366,0.00013174933,4.384972178791857,4.725861676442659,4.385133703887915,4.725940092371555,1.0994066995188663,1071.1875,0.92196625,0.0010095792,0.9364774,0.94068456,0.99515474,90
246,4.314852622096449,5.206625206844471,0.08055555820465088,0.000347222201526165,4.849916172596652,0.063705,0.059630964,0.0048156087,2.1549255e-15,2.1549255e-15,2.1549255e-15,6.4647765e-15,4.3194166515776775,4.797287962647883,0.0009223963,4.315313825389942,4.7870279185480324,0.008479117,0.0066200034,0.007506598,0.004186172,0.0033135768,7.116737e-06,0.0075068655,4.31531063312479,4.78702849427001,0.0035209171,4.321896935997049,4.780409737895603,0.118033245,0.12748279,0.12255454,0.060319826,0.06071284,0.00011442527,0.121147096,4.321921282534496,4.7804181551539,0.0043237484,4.323499473576846,4.778795353405439,0.11945163,0.12758264,0.13159043,0.06233091,0.05935075,0.00013556496,0.121817224,4.323549313714242,4.7788058218898595,0.0051122676,4.327633118676358,4.774638626586039,0.19367084,0.18371472,0.20948562,0.09849466,0.08670456,0.00020376564,0.18540297,4.3276864983072665,4.774655648774205,0.0058387504,4.329447870642236,4.772812661563334,0.21506992,0.20590633,0.21125436,0.110422604,0.09700847,0.00023877804,0.20766985,4.329460669503254,4.7728318634006,0.006388924,4.334013187688729,4.768216527965456,0.28159028,0.28906262,0.31279284,0.14316021,0.1349532,0.00031156602,0.27842498,4.334028909828178,4.7682426360155254,0.00013298712,4.377550389158781,4.724442457296035,4.377703943670531,4.724524242310084,1.1020422247423292,1084.4578,0.921969,0.0010112167,0.93629503,0.9403691,0.99518436,91
542,4.30599514071496,5.217710996809578,0.0815972238779068,0.000347222201526165,4.853024652879843,0.06386046,0.059921596,0.0047863047,1.7331837e-15,1.7331837e-15,1.7331837e-15,5.199551e-15,4.310641783009997,4.797186921325447,0.00092616276,4.306466531526646,4.787017590953072,0.008465988,0.0066297236,0.007520613,0.0041826046,0.0033204681,7.1266636e-06,0.007510199,4.30646333615956,4.787018189684785,0.0035412936,4.313207431647834,4.780239763498419,0.11807791,0.12751366,0.12259908,0.06033044,0.06078659,0.00011480162,0.121231824,4.313231376913983,4.78024855599168,0.004346852,4.314844192445218,4.778590571421288,0.119423494,0.12755103,0.13161927,0.062301837,0.05937725,0.00013588509,0.121814966,4.314892272587776,4.778601490112137,0.005129673,4.319049362916149,4.774361322551436,0.19355847,0.18353876,0.20935683,0.098381795,0.086675934,0.00020402689,0.18526176,4.319101096185548,4.774379068225516,0.00586644,4.320922754563221,4.772475988643873,0.21503311,0.2058295,0.21125233,0.11038357,0.09704965,0.00023910834,0.20767233,4.320933635587768,4.772496004019199,0.006418876,4.325590930449027,4.767775493719518,0.28158054,0.28901565,0.3128655,0.14312734,0.13502565,0.00031210104,0.2784651,4.325603832538609,4.767802707430186,0.00013422429,4.370115287711308,4.723002384190564,4.370260309265129,4.723087664280268,1.104724571654692,1097.8132,0.9219562,0.0010130496,0.93613946,0.9400784,0.9952136,92
272,4.29710556143274,5.228979976403741,0.0824652761220932,0.000347222201526165,4.856230209694962,0.06398539,0.06017784,0.0047572795,1.5630369e-15,1.5630369e-15,1.5630369e-15,4.689111e-15,4.301834134018933,4.797094339504779,0.00093004224,4.297587356268363,4.787007057276909,0.008455748,0.0066387914,0.0075345226,0.004180035,0.0033269739,7.1381496e-06,0.007514147,4.297584164598297,4.787007680249803,0.003561378,4.304487822714933,4.780067711303586,0.11813146,0.12755288,0.122644104,0.06034082,0.060860567,0.00011520126,0.12131659,4.304511382788271,4.780076894378184,0.004370284,4.306160576468379,4.778381947888914,0.11939943,0.12753277,0.13164824,0.062272128,0.05940467,0.00013624065,0.121813044,4.306206862934301,4.778393336126548,0.0051476443,4.3104385919157595,4.774078786652664,0.19344974,0.18337592,0.20922825,0.09826693,0.086648025,0.00020433897,0.18511929,4.310488678759833,4.774097285771204,0.005894266,4.312370739517283,4.772133951718022,0.21500331,0.20576155,0.21125033,0.11034101,0.097089924,0.00023949139,0.20767042,4.312379588118742,4.772154814561963,0.006448648,4.317142325255348,4.76732848356875,0.28157496,0.28896028,0.31293732,0.14309068,0.1350883,0.0003127254,0.2784917,4.317152231573584,4.767356846196575,0.00013547344,4.362670054260364,4.721539611207202,4.362806295020498,4.721628532920746,1.1074526384160834,1111.2512,0.9219252,0.0010151358,0.93601465,0.9398222,0.9952428,93
310,4.2881806707591865,5.240432744269957,0.08315972238779068,0.00023148147738538682,4.8595319136983,0.06409313,0.060412273,0.0047285007,2.1755575e-15,2.1755575e-15,2.1755575e-15,6.5266726e-15,4.292990498844095,4.797011567558879,0.00093374314,4.288672881809026,4.786996469518233,0.008449181,0.0066470313,0.0075483103,0.004179059,0.0033329013,7.1515474e-06,0.007519112,4.288669724428477,4.786997116937818,0.0035813497,4.295735196867557,4.779893230902226,0.11819008,0.12759346,0.12268955,0.06035124,0.060930982,0.00011561589,0.12139784,4.295758385488843,4.779902818586087,0.004393932,4.297445149286938,4.778169684938072,0.11937997,0.12751865,0.1316773,0.06224287,0.059430122,0.00013661053,0.1218096,4.297489558635224,4.778181557600168,0.0051659476,4.301797024401873,4.773791574775334,0.1933421,0.18322359,0.20909986,0.09815155,0.08662119,0.00020469641,0.18497743,4.301845412855169,4.7738108480161525,0.005922124,4.303788327733977,4.771786816249021,0.21497668,0.2057023,0.21124837,0.11029702,0.097130075,0.00023993514,0.20766702,4.303795056569062,4.771808554405868,0.006479038,4.308666607759066,4.766872995801138,0.28156888,0.28890267,0.31300813,0.14305203,0.13514474,0.00031340827,0.27851015,4.308673163607268,4.766902540429136,0.00013674107,4.355213086699177,4.7200524785997855,4.355339959159212,4.7201451380440735,1.1102270356121886,1124.766,0.92188114,0.0010174178,0.9359069,0.9395877,0.9952715,94
377,4.270244360729254,5.263871492767661,0.08402778208255768,0.00023148147738538682,4.866420642888984,0.064254165,0.060818616,0.004671561,1.8618347e-15,1.8618347e-15,1.8618347e-15,5.5855042e-15,4.275215076539472,4.796876197143766,0.00094030343,4.270757381898557,4.786975339134258,0.008446038,0.0066615758,0.0075754737,0.0041815178,0.0033440571,7.1883064e-06,0.0075327633,4.270754331824255,4.7869760391516785,0.0036212457,4.278150783358112,4.7795366842019655,0.11830786,0.12769467,0.12278153,0.060365558,0.06106835,0.00011650735,0.12155041,4.278173348831256,4.779547131002877,0.004441997,4.279938329675647,4.777734227402656,0.11936617,0.12748325,0.13173589,0.062186856,0.059468284,0.00013740035,0.12179254,4.27997860592619,4.777747123409737,0.005204087,4.284441989324967,4.7732020225882374,0.19314167,0.18294631,0.20884393,0.09792659,0.08657282,0.00020552818,0.18470494,4.284487070648943,4.7732229347652435,0.0059774383,4.286549716045173,4.771079204171435,0.2149301,0.20560567,0.21124493,0.11019896,0.09721132,0.00024095246,0.20765123,4.286551781573383,4.771102789835746,0.006541089,4.2916510028395365,4.765938900701123,0.28155395,0.28878984,0.31314674,0.14296354,0.13524395,0.0003148753,0.27852234,4.291649928202952,4.765970933319353,0.00013932706,4.340280320800808,4.717008139984322,4.340386979344431,4.717108712346113,1.1159105744140478,1152.0078,0.92175424,0.0010224519,0.93574584,0.9391813,0.99532855,96
704,4.261233263795043,5.27584835357769,0.08368055522441864,0.00023148147738538682,4.870002314943848,0.06430862,0.060990863,0.0046433425,1.8942437e-15,1.8942437e-15,1.8942437e-15,5.6827313e-15,4.266283706457763,4.796824496569363,0.00094371015,4.261756943506504,4.78696451449514,0.008448661,0.006666475,0.007588833,0.0041844174,0.0033487447,7.2067464e-06,0.0075403685,4.2617539475580655,4.786965241785619,0.0036415688,4.269320049625242,4.7793538384874585,0.118368305,0.12776044,0.12282787,0.060370017,0.061138146,0.000116980176,0.12162515,4.269342339165706,4.779364738985826,0.0044655376,4.271145213421611,4.777513068647848,0.119367644,0.12745452,0.13176551,0.06215905,0.05947876,0.00013778772,0.1217756,4.271183253884605,4.777526498615876,0.005224042,4.275729102169965,4.772899422961236,0.19305596,0.18281697,0.20871638,0.097819895,0.086549126,0.00020599988,0.18457502,4.275772630172606,4.772921193286387,0.0060059405,4.27789646115574,4.770716081026265,0.21491276,0.20557098,0.21124348,0.11014647,0.09725288,0.00024152976,0.20764089,4.277896047069906,4.770740639622187,0.0065731914,4.2831126839175475,4.765458976040008,0.28153804,0.28873977,0.3132146,0.14291161,0.13528746,0.00031571533,0.2785148,4.28310743053121,4.765492314099762,0.00014066142,4.332807981651878,4.715447696869709,4.332904048999155,4.715552419632406,1.1188187266485654,1165.7272,0.9216718,0.0010252197,0.93569136,0.9390092,0.99535674,97
128,4.252200836248935,5.28798620181313,0.08437500149011612,0.00023148147738538682,4.8736720525383905,0.06433944,0.06114036,0.004615255,2.0053367e-15,2.0053367e-15,2.0053367e-15,6.01601e-15,4.257330970598616,4.796782929193651,0.00094709685,4.2527352593119,4.786953584092395,0.008451393,0.00667057,0.0076020444,0.0041871807,0.0033532234,7.2214407e-06,0.0075476253,4.252732363811893,4.786954339337697,0.0036619036,4.260470272712683,4.7791686119247405,0.118435405,0.12783566,0.122874364,0.060374476,0.061209485,0.00011746895,0.12170143,4.260492301962338,4.779179982821992,0.0044888863,4.262333005734456,4.777289562864038,0.119369626,0.12742281,0.13179535,0.06212875,0.059485413,0.00013817794,0.12175234,4.262368731128658,4.777303541450872,0.005244524,4.266999562717647,4.7725919795647265,0.19298708,0.18268788,0.20858914,0.09771864,0.08652238,0.00020652484,0.18444756,4.267041512391681,4.772614635847718,0.0060350792,4.2692278490409965,4.770346774140506,0.21489745,0.20555225,0.21124232,0.11008991,0.09729609,0.00024215471,0.20762816,4.269224819855729,4.7703723343533975,0.0066059157,4.274560693266223,4.764971083216689,0.28151965,0.28869048,0.31328154,0.14285444,0.13532804,0.00031663047,0.2784991,4.27455121625625,4.765005766810358,0.00014202198,4.325337276224016,4.713863427096236,4.325422491214546,4.7139724282682804,1.1217685895027008,1179.5088,0.92157626,0.0010281784,0.9356606,0.9388596,0.99538475,98
163,4.243149758816069,5.300287641729744,0.08489583432674408,0.00023148147738538682,4.877432488876683,0.06435539,0.061275963,0.0045872782,1.7154447e-15,1.7154447e-15,1.7154447e-15,5.146334e-15,4.2483596201385945,4.79675173940311,0.00095038995,4.243694996776376,4.786942591270385,0.008452525,0.0066744196,0.0076151155,0.004189113,0.0033578149,7.235406e-06,0.007554163,4.243692205255056,4.78694337531562,0.0036825563,4.251604800866086,4.778980296237957,0.11850679,0.12791246,0.122920945,0.060378533,0.061279528,0.00011798192,0.12177604,4.251626609120981,4.778992154154922,0.0045122234,4.253504750481281,4.7770633211108136,0.11937167,0.12739909,0.1318254,0.062097512,0.059492912,0.00013858825,0.12172901,4.253538127698585,4.777077866694033,0.0052649877,4.2582545115256805,4.77228120229406,0.19292907,0.18255982,0.20846222,0.09762196,0.08649293,0.00020707805,0.18432198,4.25829474479995,4.772304775788366,0.006064768,4.260546352590471,4.769971449454584,0.21488553,0.20554411,0.2112414,0.11003225,0.09733812,0.00024283223,0.2076132,4.260540573650649,4.769998047585893,0.006638852,4.265996438890095,4.764476540509481,0.281499,0.28863418,0.31334764,0.14279507,0.13536282,0.00031762643,0.27847552,4.2659826783789905,4.764512616201899,0.00014340048,4.317868970697085,4.712257267700617,4.3179429315539135,4.712370700634681,1.1247603336927376,1193.3489,0.9214699,0.0010313423,0.9356446,0.93872404,0.99541277,99
425,4.224996650421379,5.325324970157314,0.0850694477558136,0.00023148147738538682,4.8851936464664,0.06433119,0.061472636,0.0045316345,2.6107294e-15,2.6107294e-15,2.6107294e-15,7.832188e-15,4.230367099104428,4.796716734416985,0.00095724186,4.225563930565947,4.786920145713486,0.008452913,0.006682165,0.0076409243,0.0041909036,0.0033676266,7.2702933e-06,0.0075658006,4.225561430004233,4.786920990260651,0.0037255827,4.233833203487987,4.778593059436377,0.118645325,0.12806495,0.12301415,0.0603742,0.061411083,0.00011906514,0.12190435,4.233854263814869,4.778605943617907,0.0045604687,4.235808144558018,4.776599581227583,0.119371325,0.12736638,0.13188608,0.06202876,0.059508774,0.00013950319,0.12167704,4.235836645349415,4.776615321123,0.005307748,4.240727420841461,4.7716451846449734,0.19284412,0.18230817,0.20820948,0.09743897,0.0864247,0.00020830511,0.18407197,4.240763716590936,4.771670675664852,0.006125875,4.243149057676337,4.769203520182639,0.21487042,0.20557207,0.21124049,0.1099064,0.097428516,0.00024431676,0.20757923,4.243137196027329,4.76923229466843,0.006706004,4.24883669746772,4.763466799128845,0.28148475,0.28853357,0.31347728,0.14267589,0.13542464,0.00031988547,0.27842045,4.248813811147367,4.763505803947032,0.00014626318,4.302953343400918,4.708970237439715,4.303002918654238,4.709092976937376,1.1308600183173092,1221.1943,0.9212189,0.001038346,0.9356688,0.93852735,0.99546844,101
