,train_loss,test_loss,train_acc,test_acc,all_loss,percent_x_embed_trivial_rep,percent_y_embed_trivial_rep,percent_unembed_trivial_rep,percent_hidden_x_trivial_rep,percent_hidden_y_trivial_rep,percent_hidden_xy_trivial_rep,total_percent_hidden_trivial_rep,hidden_excluded_loss_trivial_rep,hidden_restricted_loss_trivial_rep,logit_sign_rep_trace_similarity,logit_excluded_loss_sign_rep,logit_restricted_loss_sign_rep,percent_x_embed_sign_rep,percent_y_embed_sign_rep,percent_unembed_sign_rep,percent_hidden_x_sign_rep,percent_hidden_y_sign_rep,percent_hidden_xy_sign_rep,total_percent_hidden_sign_rep,hidden_excluded_loss_sign_rep,hidden_restricted_loss_sign_rep,logit_standard_rep_trace_similarity,logit_excluded_loss_standard_rep,logit_restricted_loss_standard_rep,percent_x_embed_standard_rep,percent_y_embed_standard_rep,percent_unembed_standard_rep,percent_hidden_x_standard_rep,percent_hidden_y_standard_rep,percent_hidden_xy_standard_rep,total_percent_hidden_standard_rep,hidden_excluded_loss_standard_rep,hidden_restricted_loss_standard_rep,logit_standard_sign_rep_trace_similarity,logit_excluded_loss_standard_sign_rep,logit_restricted_loss_standard_sign_rep,percent_x_embed_standard_sign_rep,percent_y_embed_standard_sign_rep,percent_unembed_standard_sign_rep,percent_hidden_x_standard_sign_rep,percent_hidden_y_standard_sign_rep,percent_hidden_xy_standard_sign_rep,total_percent_hidden_standard_sign_rep,hidden_excluded_loss_standard_sign_rep,hidden_restricted_loss_standard_sign_rep,logit_s5_5d_a_rep_trace_similarity,logit_excluded_loss_s5_5d_a_rep,logit_restricted_loss_s5_5d_a_rep,percent_x_embed_s5_5d_a_rep,percent_y_embed_s5_5d_a_rep,percent_unembed_s5_5d_a_rep,percent_hidden_x_s5_5d_a_rep,percent_hidden_y_s5_5d_a_rep,percent_hidden_xy_s5_5d_a_rep,total_percent_hidden_s5_5d_a_rep,hidden_excluded_loss_s5_5d_a_rep,hidden_restricted_loss_s5_5d_a_rep,logit_s5_5d_b_rep_trace_similarity,logit_excluded_loss_s5_5d_b_rep,logit_restricted_loss_s5_5d_b_rep,percent_x_embed_s5_5d_b_rep,percent_y_embed_s5_5d_b_rep,percent_unembed_s5_5d_b_rep,percent_hidden_x_s5_5d_b_rep,percent_hidden_y_s5_5d_b_rep,percent_hidden_xy_s5_5d_b_rep,total_percent_hidden_s5_5d_b_rep,hidden_excluded_loss_s5_5d_b_rep,hidden_restricted_loss_s5_5d_b_rep,logit_s5_6d_rep_trace_similarity,logit_excluded_loss_s5_6d_rep,logit_restricted_loss_s5_6d_rep,percent_x_embed_s5_6d_rep,percent_y_embed_s5_6d_rep,percent_unembed_s5_6d_rep,percent_hidden_x_s5_6d_rep,percent_hidden_y_s5_6d_rep,percent_hidden_xy_s5_6d_rep,total_percent_hidden_s5_6d_rep,hidden_excluded_loss_s5_6d_rep,hidden_restricted_loss_s5_6d_rep,percent_logits_explained,total_logit_excluded_loss,total_logit_restricted_loss,total_hidden_excluded_loss,total_hidden_restricted_loss,test_loss_restricted_loss_ratio,sum_of_squared_weights,percent_hidden_explained,percent_hidden_xy_explained,percent_x_embed_explained,percent_y_embed_explained,percent_unembed_explained,epoch
617,4.736407213429519,4.819324791002939,0.02465277910232544,0.00416666641831398,4.786157759900655,0.010738662,0.005031793,0.007307062,1.3026997e-15,1.3026997e-15,1.3026997e-15,3.908099e-15,4.737611955872796,4.789090618759027,0.0007601896,4.736492693991373,4.7874062052843955,0.008260786,0.007787278,0.009904096,0.003242105,0.0035494033,1.339352e-05,0.0068049016,4.736491186559523,4.787406272652899,0.0023242463,4.737452884515518,4.786445623735091,0.1399161,0.13170016,0.13121316,0.06077463,0.057264287,0.00017469974,0.118213624,4.737453086906509,4.786446399014697,0.0025450406,4.737552259217824,4.786346250154493,0.14440009,0.1481789,0.12779473,0.06167522,0.065708384,0.00020680354,0.1275904,4.737541561519216,4.786347194965642,0.0019271786,4.737490983045948,4.7864074770169545,0.19548726,0.18406212,0.20206307,0.0838166,0.0870348,0.00019187208,0.17104328,4.737506951125963,4.786408343030727,0.0033051868,4.738265974649083,4.785632213509147,0.20213644,0.22537443,0.21547845,0.08634531,0.10196342,0.00027673363,0.18858546,4.738260219279158,4.785633453057712,0.0036161747,4.738847555803433,4.785050341802099,0.2990607,0.29786524,0.30623943,0.12746578,0.13145189,0.0004084322,0.25932613,4.738845237811461,4.785052204932989,4.017224e-05,4.742897042070287,4.7809992009791165,4.742878474609011,4.78100402416247,1.008015213257885,400.39722,0.6937156,0.0010666691,0.78551334,0.8031187,0.7807257,40
130,4.734933709726954,4.820335024430538,0.02482638880610466,0.004050925839692354,4.7861744986907455,0.010995116,0.0050546336,0.007248662,1.9970096e-15,1.9970096e-15,1.9970096e-15,5.9910285e-15,4.7361924653312535,4.7891440569552595,0.000758362,4.735020425341749,4.787404968245363,0.008192313,0.007830067,0.00993215,0.0032132238,0.0035737634,1.3344328e-05,0.0068003316,4.735018956897675,4.787405037800878,0.0023421585,4.736005240914704,4.7864197391050345,0.13990992,0.13155349,0.1311995,0.06081223,0.057290368,0.0001744874,0.11827708,4.7360052879293715,4.786420538231232,0.0025682948,4.736108741582076,4.7863162404613995,0.14445621,0.14811963,0.12781425,0.06173191,0.06576121,0.00020631429,0.12769943,4.736097750214871,4.7863172134163765,0.0019514794,4.736049683935244,4.786375242451328,0.19528422,0.18414141,0.20210594,0.083845034,0.08716468,0.0001912724,0.17120099,4.736065862204165,4.7863761336998705,0.0033291252,4.736837560566423,4.785587079777357,0.20216528,0.22519964,0.21537583,0.086391054,0.10203514,0.00027657129,0.18870276,4.73683147526533,4.785588357537874,0.0036498532,4.737438388939221,4.784985944572298,0.298997,0.2981012,0.30632368,0.12748136,0.13172314,0.00040803166,0.25961253,4.737436306477397,4.784987866381293,4.0869734e-05,4.741588808801617,4.780833776301446,4.7415697008900795,4.780838748032815,1.0082613697050489,402.10156,0.69429183,0.0010654046,0.7855284,0.8029739,0.7807132,41
353,4.733441386772557,4.821369564799342,0.02500000037252903,0.0038194444496184587,4.786198293306658,0.0112627335,0.005088577,0.0071897916,1.2767914e-15,1.2767914e-15,1.2767914e-15,3.8303745e-15,4.734753907880398,4.789199813110062,0.00075751834,4.733529479456851,4.787403586370856,0.008121759,0.007871922,0.009959901,0.0031843304,0.003597138,1.3293791e-05,0.006794762,4.7335280462993055,4.787403658195533,0.0023607598,4.734539836152629,4.786392795792218,0.13989247,0.13141951,0.13118841,0.060849626,0.057318825,0.00017424172,0.11834269,4.734539697017806,4.78639361957023,0.0025893482,4.734646238969317,4.786286390650795,0.14451513,0.1480594,0.1278339,0.061787974,0.06581327,0.00020579505,0.12780705,4.734634991781378,4.786287392499455,0.001973818,4.734589372576701,4.7863432004685285,0.19508582,0.1842141,0.20215061,0.08387912,0.08728337,0.0001907376,0.17135322,4.734605778745706,4.786344118182725,0.003351482,4.735390687726565,4.785541584567866,0.20219743,0.22501928,0.21527238,0.086446956,0.10209181,0.00027639922,0.18881516,4.735384265239475,4.785542902466641,0.0036824043,4.736011471055672,4.784920476281449,0.29892465,0.29832724,0.306405,0.12749982,0.13198632,0.0004075952,0.25989375,4.736009630821944,4.784922460386024,4.1540236e-05,4.740264079686309,4.780666019592022,4.740244435360173,4.780671147204706,1.0085131179998508,403.86026,0.6948587,0.0010640312,0.78552973,0.80282545,0.7806997,42
624,4.731928170652253,4.822429592316249,0.0251736119389534,0.0035879628267139196,4.786229023660368,0.011539256,0.0051319846,0.007130437,1.8197681e-15,1.8197681e-15,1.8197681e-15,5.4593044e-15,4.733294136343551,4.789257902830927,0.00075728144,4.732017747653929,4.787402099049977,0.008046445,0.007912552,0.009987333,0.0031542978,0.003619525,1.3238448e-05,0.006787061,4.732016339539042,4.78740217326816,0.0023785625,4.733053910726781,4.786365475947736,0.13986605,0.13129732,0.13118002,0.0608879,0.05734869,0.00017393248,0.11841052,4.733053553884535,4.786366325020167,0.0026093833,4.733163198494681,4.786256184692506,0.14457336,0.14800476,0.12785405,0.06184364,0.06586336,0.00020532771,0.12791233,4.7331516799337185,4.786257216962543,0.0019945712,4.7331081522900105,4.786311173777942,0.19490062,0.18427408,0.20219713,0.08392229,0.08738837,0.0001902608,0.17150092,4.733124760678239,4.786312119601771,0.0033731237,4.733923754816619,4.785495253416276,0.20224115,0.22483182,0.21516816,0.08651716,0.10213005,0.00027621991,0.18892343,4.733916959688038,4.785496612288282,0.003713716,4.734564627310148,4.784854038443077,0.29883307,0.29854754,0.30648288,0.12751967,0.13224235,0.00040724763,0.26016927,4.734563093386203,4.7848560872932975,4.218788e-05,4.738920990078177,4.7804957245992306,4.738900786700657,4.78050101399816,1.008770749801185,405.67282,0.69541556,0.0010627278,0.78551364,0.80268145,0.78068507,43
574,4.730393990065611,4.823514285956147,0.02534722350537777,0.0035879628267139196,4.786266167904107,0.011825197,0.0051839324,0.007070586,1.3610878e-15,1.3610878e-15,1.3610878e-15,4.0832634e-15,4.731813049084227,4.789318337013525,0.0007569564,4.730485078687958,4.787400587111716,0.00796872,0.0079529695,0.010014447,0.0031238783,0.0036412713,1.3176635e-05,0.0067783264,4.73048368865005,4.787400663681762,0.0023950478,4.731547130049726,4.786338047425852,0.13983351,0.13118932,0.13117439,0.06092589,0.057380144,0.000173551,0.11847959,4.731546509807686,4.786338922809938,0.002629333,4.731659977877032,4.786225196658605,0.14464109,0.14794827,0.12787504,0.061905075,0.06590881,0.00020484171,0.12801874,4.731648210236227,4.7862262602918415,0.0020147262,4.731606500986863,4.786278610595854,0.19471726,0.18431778,0.20224544,0.08396903,0.087478444,0.00018971528,0.17163719,4.731623236856793,4.786279585372387,0.0033939583,4.732436617235802,4.785448163965571,0.20228918,0.2246404,0.21506327,0.086596176,0.10215591,0.0002761241,0.1890282,4.732429414913995,4.7854495662872125,0.0037440371,4.733097922044545,4.784786491136562,0.29872507,0.29876736,0.3065568,0.1275422,0.13249265,0.000406855,0.26044172,4.733096671107899,4.784788607350108,4.2818516e-05,4.737559685895298,4.780322671089258,4.737538847321658,4.78032812917156,1.009034140673534,407.5382,0.6959683,0.0010613718,0.78548884,0.8025453,0.78066945,44
474,4.728837863362599,4.8246240493216686,0.02552083320915699,0.003703703638166189,4.786309574948692,0.012122156,0.005244466,0.0070102443,1.5884284e-15,1.5884284e-15,1.5884284e-15,4.7652854e-15,4.730309672888056,4.789381152849443,0.0007562033,4.728930442523621,4.787399093102037,0.007889324,0.007993097,0.0100412695,0.0030932974,0.0036630104,1.3120826e-05,0.0067694285,4.728929070050034,4.787399172098772,0.0024117539,4.730019236816415,4.786309783732769,0.13978976,0.13108882,0.13117154,0.060960393,0.057414476,0.00017319128,0.11854806,4.730018410588119,4.7863106868157,0.0026494388,4.730135710065413,4.786193303279817,0.14472121,0.14789449,0.12789723,0.061971683,0.06595139,0.00020435518,0.12812743,4.73012373852872,4.786194399610111,0.002033876,4.730083180191167,4.7862457683054425,0.19453415,0.18435758,0.20229548,0.08401772,0.0875619,0.00018914111,0.17176875,4.730100023846758,4.786246772527819,0.0034134197,4.7309279222512135,4.785400680220775,0.20233867,0.22443807,0.21495779,0.08667905,0.10216861,0.00027604363,0.1891237,4.730920292905965,4.785402127403706,0.0037736774,4.731610588938582,4.784717625542388,0.29860473,0.29898345,0.30662644,0.12756646,0.13273764,0.00040647323,0.26071057,4.7316096432658385,4.7847198121818035,4.3436652e-05,4.736179879255192,4.780146165296549,4.736158506615542,4.7801517983969,1.0093035227332494,409.45544,0.6965097,0.0010600633,0.7854544,0.8024048,0.780653,45
23,4.727261877209096,4.825760728084436,0.02621527761220932,0.003703703638166189,4.786361187666268,0.012431339,0.005314104,0.0069494164,1.1648881e-15,1.1648881e-15,1.1648881e-15,3.4946644e-15,4.7287860342778805,4.789446391282065,0.00075581926,4.727356023990224,4.787397520645332,0.0078089954,0.008033459,0.010067819,0.003062963,0.0036844134,1.3100163e-05,0.006760476,4.727354672036234,4.7873976024085705,0.0024288488,4.7284724136666485,4.786280588488324,0.13974118,0.13099822,0.13117144,0.060994573,0.0574519,0.00017287776,0.118619345,4.728471411281671,4.78628151990244,0.0026680506,4.728591679511299,4.786161314511988,0.14480868,0.14783846,0.12792084,0.062040616,0.065990716,0.00020380251,0.12823513,4.728579464886889,4.78616244417008,0.002051065,4.728539663524276,4.7862132632966095,0.19435719,0.18439431,0.20234713,0.08407258,0.087639,0.00018853157,0.17190011,4.728556635051194,4.78621429816101,0.0034314473,4.72939968945977,4.785352873424704,0.20237856,0.22423057,0.21485175,0.0867617,0.102168515,0.00027597023,0.18920618,4.729391546740373,4.785354367745212,0.0038021398,4.730104331371413,4.784647821144378,0.29847413,0.29919082,0.30669162,0.1275932,0.13297847,0.00040615583,0.2609778,4.730103677329635,4.784650080551362,4.402703e-05,4.734782494714426,4.77996736989065,4.734760482488717,4.77997318495295,1.0095790376556133,411.42435,0.6970385,0.0010588063,0.78540254,0.8022581,0.7806356,46
754,4.725665311010929,4.8269254580069045,0.02638888917863369,0.0035879628267139196,4.786421399352404,0.012751591,0.0053928704,0.006888123,2.1552175e-15,2.1552175e-15,2.1552175e-15,6.4656524e-15,4.727241360381856,4.789514056510648,0.00075595535,4.725761128476595,4.78739584887652,0.0077272085,0.008076081,0.010094128,0.0030324652,0.0037060534,1.3080472e-05,0.006751599,4.72575978898168,4.787395933453668,0.0024454128,4.726905487132745,4.786250916497001,0.13968283,0.1309157,0.13117397,0.06102477,0.057490833,0.00017258117,0.11868818,4.7269042883145245,4.786251877648788,0.002685492,4.727027291515229,4.786129103240983,0.14490335,0.14778838,0.12794603,0.062110856,0.066027716,0.00020323353,0.12834181,4.7270148072439895,4.7861302669027035,0.002067979,4.726976235597114,4.786180085484792,0.19418341,0.18442948,0.20240033,0.08413372,0.0877129,0.00018796982,0.17203459,4.726993390599042,4.786181152023124,0.0034478698,4.727851042492969,4.785304900260759,0.20241968,0.2240189,0.21474522,0.08684638,0.102156,0.00027598403,0.18927836,4.727842425114475,4.7853064433072054,0.0038285088,4.7285776907681525,4.7845778136399995,0.2983319,0.29937857,0.3067522,0.1276227,0.1332106,0.00040581438,0.2612391,4.728577272463334,4.784580148718075,4.4585202e-05,4.733365591429622,4.7797875062388995,4.7333428745068105,4.779793509038016,1.0098606663404535,413.44534,0.69754744,0.0010576132,0.7853378,0.80210155,0.7806174,47
328,4.724047992225588,4.828115263042697,0.02656250074505806,0.0034722222480922937,4.786488354826443,0.0130830025,0.005480139,0.006826397,1.9667084e-15,1.9667084e-15,1.9667084e-15,5.9001253e-15,4.7256754519710915,4.789584184794728,0.0007560839,4.7241455095146945,4.787394142785886,0.007644555,0.008119902,0.010120229,0.0030021754,0.0037271657,1.3063573e-05,0.006742405,4.724144172644678,4.787394230347099,0.0024623196,4.725318724542675,4.786220325418379,0.1396088,0.13083749,0.13117903,0.061048664,0.0575296,0.00017228755,0.11875055,4.725317305465525,4.786221317300988,0.0027030322,4.725442998687409,4.786096038901351,0.14500824,0.14773244,0.1279729,0.062182013,0.06605918,0.00020273833,0.12844394,4.7254302626527265,4.786097238524813,0.0020840783,4.7253923768267105,4.7861465846818865,0.19400756,0.18446827,0.2024551,0.08419936,0.087786116,0.0001874415,0.17217292,4.725409733316516,4.786147683993843,0.003464949,4.7262832190239905,4.785255348040899,0.20247355,0.22379889,0.2146382,0.08693373,0.10213572,0.00027602006,0.18934546,4.726274050674505,4.785256942633945,0.0038529155,4.727030533314698,4.78450757136569,0.29817426,0.29956293,0.30680817,0.1276532,0.13343936,0.00040545478,0.261498,4.727030326653096,4.784509984705064,4.5135275e-05,4.731931511513972,4.779604055791921,4.7319079854698165,4.779610255928128,1.0101483184856774,415.51752,0.698038,0.0010565007,0.78526485,0.80193174,0.7805983,48
318,4.722408774187456,4.829331265778594,0.02690972201526165,0.003703703638166189,4.78656226917095,0.01342616,0.0055760546,0.0067642746,2.1141966e-15,2.1141966e-15,2.1141966e-15,6.3425895e-15,4.724087131282523,4.78965679308401,0.00075673894,4.722508100747583,4.78739233235675,0.007561364,0.008165617,0.0101461485,0.0029714203,0.0037481848,1.3041637e-05,0.006732647,4.722506767927871,4.787392423074348,0.0024782594,4.723710309231513,4.786189486337414,0.13953233,0.13075942,0.13118643,0.06107268,0.057566836,0.00017200847,0.118811525,4.723708610888536,4.786190510564217,0.002721799,4.723838265563032,4.786061518637315,0.14512306,0.14766864,0.12800157,0.06225546,0.06608448,0.00020233713,0.12854229,4.7238252975395065,4.786062756116339,0.002098816,4.723786566663795,4.786113137821936,0.19383182,0.18450883,0.20251137,0.08426907,0.087857336,0.00018697456,0.17231339,4.723804217020825,4.786114271710372,0.0034830621,4.724695349059285,4.7852039387982535,0.20252779,0.22357371,0.21453062,0.08702044,0.10211146,0.00027607766,0.18940797,4.724685594451867,4.7852055861047305,0.0038756486,4.725461871925729,4.784436929720721,0.29799753,0.29974768,0.3068596,0.1276806,0.13366449,0.0004050882,0.2617502,4.725461964060465,4.784439424077054,4.568002e-05,4.730479482811524,4.779416646055612,4.730455162832421,4.779423049429992,1.0104423098420956,417.6398,0.69851196,0.0010555114,0.7851807,0.80174947,0.78057826,49
50,4.720748065315063,4.830575608158316,0.02673611231148243,0.0035879628267139196,4.786644590836071,0.013778622,0.005679928,0.0067018005,2.5291254e-15,2.5291254e-15,2.5291254e-15,7.587376e-15,4.722476797694815,4.789731884993672,0.00075774,4.720849281431519,4.787390437923916,0.0074778325,0.008212768,0.01017192,0.0029402587,0.0037691297,1.30183125e-05,0.006722407,4.720847969219899,4.787390531954976,0.0024939165,4.7220809961920205,4.786158049922288,0.13945557,0.13068753,0.13119593,0.061098624,0.057605553,0.00017179034,0.118875965,4.72207899250351,4.786159107852659,0.0027396209,4.722212375738874,4.786026658546153,0.14524882,0.14759716,0.12803209,0.06233082,0.06610542,0.00020198997,0.12863822,4.722199185788608,4.786027935463333,0.0021127653,4.722159557497865,4.786079396956815,0.19366306,0.18455654,0.2025691,0.08434305,0.087929145,0.00018653239,0.17245874,4.722177495945966,4.786080566997041,0.0035008201,4.723086966262374,4.7851515504681,0.20257893,0.223335,0.21442258,0.0871041,0.10208213,0.00027613554,0.18946236,4.723076663562155,4.785153253071926,0.0038970031,4.723872303270488,4.784365698042931,0.29779714,0.29993108,0.30690658,0.12769553,0.13388929,0.00040470433,0.26198953,4.72387267868077,4.784368276891207,4.6205467e-05,4.729008461681622,4.779226728906849,4.728983345676931,4.77923334600052,1.010742782040714,419.81226,0.6989661,0.0010546203,0.78508043,0.80155075,0.78055716,50
178,4.7190644059761135,4.831847899456432,0.02708333358168602,0.0034722222480922937,4.786734502420649,0.014142129,0.0057914155,0.006639026,1.477148e-15,1.477148e-15,1.477148e-15,4.431444e-15,4.720842894102238,4.7898094878489905,0.00075950194,4.719167657234797,4.787388400449568,0.0073955907,0.008261591,0.010197575,0.0029093593,0.003790572,1.2996532e-05,0.006712928,4.7191663645397846,4.787388497982227,0.0025105623,4.720430025415515,4.786125322516863,0.13937032,0.13061911,0.13120735,0.061122727,0.05764888,0.00017164244,0.118943244,4.720427674593252,4.786126416072947,0.0027573383,4.720564317077435,4.785991016409761,0.1453848,0.14751625,0.12806454,0.062408015,0.066121824,0.00020163384,0.12873147,4.720550878765077,4.785992334090662,0.0021261834,4.720510042932839,4.786045204239842,0.19349155,0.18461087,0.20262834,0.08441631,0.08800307,0.00018617808,0.17260554,4.720528301447356,4.786046411913384,0.0035179057,4.721456392284949,4.78509839816983,0.20263845,0.22308768,0.21431409,0.087186374,0.10205019,0.000276151,0.18951271,4.721445595428028,4.785100157246852,0.0039170394,4.722260385222121,4.784293865856497,0.29757717,0.30011314,0.3069491,0.1276993,0.13411309,0.0004043065,0.2622167,4.722261002398778,4.784296531830354,4.6722194e-05,4.727517919614507,4.779033374941723,4.727491953857101,4.7790402121988285,1.0110498520441005,422.03442,0.6994041,0.0010537338,0.78497076,0.80133617,0.7805351,51
185,4.717355853737154,4.833150034535379,0.02743055671453476,0.003356481436640024,4.786832361900774,0.014515534,0.0059101074,0.0065760147,1.7384763e-15,1.7384763e-15,1.7384763e-15,5.2154288e-15,4.719183474776881,4.789889597410138,0.00076201296,4.7174612814346375,4.787386216049629,0.007312785,0.008312154,0.010223142,0.0028777923,0.0038125003,1.2978415e-05,0.006703271,4.717460021505197,4.787386317234638,0.002527486,4.718755091063156,4.786091662889681,0.1392722,0.13056429,0.13122047,0.061141144,0.057701055,0.0001715587,0.11901376,4.718752343933111,4.786092793755897,0.0027739424,4.718891588502875,4.785955146899089,0.14552467,0.14742965,0.12809896,0.06248506,0.06613499,0.00020129587,0.12882136,4.718877880933889,4.78595650745291,0.002139259,4.718836208513837,4.786010440936283,0.19333032,0.18465996,0.20268905,0.084492356,0.08807709,0.00018587749,0.17275533,4.718854847554864,4.786011687663658,0.0035342053,4.719801595423512,4.785044575964615,0.20270821,0.22282968,0.21420518,0.08726978,0.102013744,0.00027610647,0.18955962,4.71979032393818,4.785046393267463,0.003936792,4.720624983823427,4.784220618566554,0.29733628,0.3002941,0.30698717,0.1276913,0.1343376,0.00040390823,0.2624328,4.720625836527992,4.784223374494286,4.722897e-05,4.726005714805683,4.7788367769298645,4.725978848693093,4.778843841857252,1.0113638768026831,424.3056,0.69982755,0.0010528693,0.78484136,0.8011177,0.78051174,52
28,4.715622466113199,4.834483884279009,0.02725694514811039,0.003356481436640024,4.786939317482712,0.014898442,0.0060347854,0.006512847,2.2449132e-15,2.2449132e-15,2.2449132e-15,6.7347395e-15,4.717498523440158,4.7899722334025245,0.000764319,4.71573009317609,4.787384013328301,0.007229534,0.008364628,0.010248645,0.0028458224,0.003835147,1.2959469e-05,0.0066939285,4.7157288491771,4.787384118342133,0.0025445926,4.717056214814021,4.786057105851687,0.13915803,0.13052091,0.13123515,0.06115667,0.057759084,0.00017140723,0.11908716,4.717053087981747,4.786058274976828,0.002790378,4.717194764636581,4.785918539235455,0.14567177,0.14733525,0.12813532,0.06256237,0.06614272,0.00020100249,0.12890609,4.717180782460491,4.785919944136404,0.002150462,4.717137026113646,4.785976187314767,0.1931661,0.18470278,0.20275135,0.084566526,0.08815029,0.00018557695,0.1729024,4.717156075397338,4.785977474557518,0.003549617,4.718122541155842,4.784990170694163,0.2028046,0.22256345,0.21409598,0.08735846,0.10197294,0.00027611316,0.18960752,4.718110848168812,4.7849920492260125,0.003956273,4.718966178168043,4.7841459380197655,0.29707155,0.30047816,0.30702075,0.12767214,0.13456243,0.0004036026,0.26263818,4.718967258084481,4.784148788395295,4.772171e-05,4.72447231919924,4.778636527052154,4.72444460222589,4.778643829787407,1.011685335103555,426.62558,0.70023894,0.0010521255,0.78470594,0.8008978,0.7804872,53
304,4.713862552591737,4.835846722932904,0.02847222238779068,0.003356481436640024,4.787053054902782,0.015286907,0.006163696,0.0064496105,1.9311148e-15,1.9311148e-15,1.9311148e-15,5.7933445e-15,4.715786316273088,4.790057299721896,0.00076736853,4.713972528997352,4.787381658888422,0.0071472595,0.008419147,0.010274107,0.0028143297,0.0038582953,1.2953342e-05,0.0066855783,4.713971300454552,4.787381768008996,0.0025618249,4.715331670270021,4.786021689123799,0.1390358,0.13048819,0.13125116,0.061169397,0.057820324,0.00017128741,0.11916101,4.71532817160121,4.786022898407619,0.0028068298,4.715472239667097,4.78588110495719,0.14581922,0.1472247,0.12817368,0.06263982,0.06614332,0.00020073708,0.12898387,4.715458037055323,4.78588255572266,0.0021610432,4.715411624302705,4.785941628518881,0.19300237,0.18473598,0.2028152,0.084639035,0.08821804,0.0001853168,0.17304239,4.715431031448575,4.785942957787892,0.003564769,4.716417937065509,4.784934789146032,0.2029191,0.22229084,0.2139866,0.08744995,0.10193088,0.00027616898,0.18965699,4.716405884004266,4.784936730792594,0.00397667,4.717283251219701,4.7840688452633815,0.29678935,0.30067742,0.3070497,0.12764823,0.1347909,0.00040345002,0.2628426,4.717284519321283,4.784071794318182,4.8221686e-05,4.722917454991701,4.77843120145381,4.72288897850125,4.778438752299751,1.0120139597071374,428.9933,0.7006445,0.0010516435,0.7845634,0.8006811,0.78046113,54
120,4.712075373437178,4.837240528050392,0.02899305708706379,0.0032407406251877546,4.787174466158378,0.015680928,0.0062969974,0.0063863997,2.2198605e-15,2.2198605e-15,2.2198605e-15,6.6595814e-15,4.71404611816941,4.790144772298671,0.0007712024,4.712187860688858,4.787379141418225,0.007064628,0.0084755095,0.010299532,0.0027829902,0.0038821085,1.2958768e-05,0.0066780574,4.712186647670449,4.787379254980811,0.0025799558,4.713581174519381,4.785984956755859,0.13890727,0.13046122,0.13126828,0.061180063,0.05788249,0.0001712897,0.11923385,4.713577305989192,4.78598620849972,0.002823382,4.713723316475732,4.785842794715088,0.1459643,0.14710414,0.12821397,0.06271725,0.06613746,0.00020054367,0.12905526,4.71370886366996,4.785844293769956,0.0021713967,4.713659518345904,4.785906502283283,0.1928308,0.18475498,0.20288073,0.08470948,0.0882786,0.00018507181,0.17317316,4.713679213983643,4.785907875001208,0.0035790885,4.7146866059910595,4.784878862725441,0.20305368,0.22202097,0.21387713,0.087545425,0.10188828,0.00027630565,0.18971,4.7146742257074745,4.7848808703317225,0.003996765,4.7155744364541246,4.783990368863415,0.29649848,0.3008861,0.307074,0.12762572,0.13501973,0.00040325403,0.2630487,4.71557588482813,4.783993419491713,4.872138e-05,4.721339435679247,4.778221756555775,4.721310188216264,4.778229565460345,1.0123499638896822,431.40793,0.70104784,0.0010513931,0.7844237,0.80047244,0.7804334,55
609,4.7102646009043605,4.838666772496387,0.02847222238779068,0.0031250000465661287,4.787305903494627,0.016082495,0.0064343233,0.006323314,1.4627792e-15,1.4627792e-15,1.4627792e-15,4.3883375e-15,4.712281606284901,4.790234604490868,0.00077576935,4.710379763395328,4.787376462766823,0.006982211,0.008532836,0.010324931,0.0027514538,0.003906795,1.2971123e-05,0.0066712196,4.7103785497311685,4.787376581042088,0.0025971457,4.7118073319782,4.785947975716763,0.13877164,0.13044292,0.13128637,0.061186563,0.057947747,0.00017127227,0.11930558,4.711803099047767,4.78594927126639,0.0028392023,4.711951186644333,4.785804102646348,0.14610127,0.14696491,0.12825622,0.06279188,0.066124305,0.0002003708,0.12911655,4.7119364457846915,4.785805651601723,0.0021802464,4.711883423104588,4.785871769205401,0.19265255,0.18477033,0.20294797,0.08477597,0.08833573,0.00018483493,0.17329654,4.7119034005298115,4.785873186874224,0.0035930467,4.71293253250559,4.784822081799561,0.2031995,0.2217547,0.2137677,0.08764209,0.101846054,0.00027650234,0.18976465,4.712919834269132,4.784824158895705,0.004016625,4.713843448421589,4.783910469948155,0.29621032,0.30110008,0.30709356,0.1276058,0.13525093,0.0004030378,0.26325977,4.713845100906656,4.783913626175826,4.920479e-05,4.71974071994726,4.778009402996976,4.719710707738436,4.778017481165795,1.0126934008863846,433.86862,0.70144653,0.0010511832,0.7842827,0.8002626,0.78040385,56
