,train_loss,test_loss,train_acc,test_acc,all_loss,percent_x_embed_trivial_rep,percent_y_embed_trivial_rep,percent_unembed_trivial_rep,percent_hidden_x_trivial_rep,percent_hidden_y_trivial_rep,percent_hidden_xy_trivial_rep,total_percent_hidden_trivial_rep,hidden_excluded_loss_trivial_rep,hidden_restricted_loss_trivial_rep,logit_sign_rep_trace_similarity,logit_excluded_loss_sign_rep,logit_restricted_loss_sign_rep,percent_x_embed_sign_rep,percent_y_embed_sign_rep,percent_unembed_sign_rep,percent_hidden_x_sign_rep,percent_hidden_y_sign_rep,percent_hidden_xy_sign_rep,total_percent_hidden_sign_rep,hidden_excluded_loss_sign_rep,hidden_restricted_loss_sign_rep,logit_standard_rep_trace_similarity,logit_excluded_loss_standard_rep,logit_restricted_loss_standard_rep,percent_x_embed_standard_rep,percent_y_embed_standard_rep,percent_unembed_standard_rep,percent_hidden_x_standard_rep,percent_hidden_y_standard_rep,percent_hidden_xy_standard_rep,total_percent_hidden_standard_rep,hidden_excluded_loss_standard_rep,hidden_restricted_loss_standard_rep,logit_standard_sign_rep_trace_similarity,logit_excluded_loss_standard_sign_rep,logit_restricted_loss_standard_sign_rep,percent_x_embed_standard_sign_rep,percent_y_embed_standard_sign_rep,percent_unembed_standard_sign_rep,percent_hidden_x_standard_sign_rep,percent_hidden_y_standard_sign_rep,percent_hidden_xy_standard_sign_rep,total_percent_hidden_standard_sign_rep,hidden_excluded_loss_standard_sign_rep,hidden_restricted_loss_standard_sign_rep,logit_s5_5d_a_rep_trace_similarity,logit_excluded_loss_s5_5d_a_rep,logit_restricted_loss_s5_5d_a_rep,percent_x_embed_s5_5d_a_rep,percent_y_embed_s5_5d_a_rep,percent_unembed_s5_5d_a_rep,percent_hidden_x_s5_5d_a_rep,percent_hidden_y_s5_5d_a_rep,percent_hidden_xy_s5_5d_a_rep,total_percent_hidden_s5_5d_a_rep,hidden_excluded_loss_s5_5d_a_rep,hidden_restricted_loss_s5_5d_a_rep,logit_s5_5d_b_rep_trace_similarity,logit_excluded_loss_s5_5d_b_rep,logit_restricted_loss_s5_5d_b_rep,percent_x_embed_s5_5d_b_rep,percent_y_embed_s5_5d_b_rep,percent_unembed_s5_5d_b_rep,percent_hidden_x_s5_5d_b_rep,percent_hidden_y_s5_5d_b_rep,percent_hidden_xy_s5_5d_b_rep,total_percent_hidden_s5_5d_b_rep,hidden_excluded_loss_s5_5d_b_rep,hidden_restricted_loss_s5_5d_b_rep,logit_s5_6d_rep_trace_similarity,logit_excluded_loss_s5_6d_rep,logit_restricted_loss_s5_6d_rep,percent_x_embed_s5_6d_rep,percent_y_embed_s5_6d_rep,percent_unembed_s5_6d_rep,percent_hidden_x_s5_6d_rep,percent_hidden_y_s5_6d_rep,percent_hidden_xy_s5_6d_rep,total_percent_hidden_s5_6d_rep,hidden_excluded_loss_s5_6d_rep,hidden_restricted_loss_s5_6d_rep,percent_logits_explained,total_logit_excluded_loss,total_logit_restricted_loss,total_hidden_excluded_loss,total_hidden_restricted_loss,test_loss_restricted_loss_ratio,sum_of_squared_weights,percent_hidden_explained,percent_hidden_xy_explained,percent_x_embed_explained,percent_y_embed_explained,percent_unembed_explained,epoch
371,0.1653833057605186,17.444327937669655,1.0,0.000347222201526165,10.532750085080398,0.026593694,0.027014788,0.0017972008,4.09069e-15,4.09069e-15,4.09069e-15,1.2272071e-14,0.286730026130672,5.156250865246617,0.057757612,0.22469125354034516,4.494156660649689,0.024340713,0.027580403,0.021651465,0.008685381,0.011104914,0.0015057179,0.021296013,0.2254275809923149,4.508655087857668,0.01687948,0.24140170591534302,4.3779585983294815,0.13683769,0.13102329,0.13256735,0.061755456,0.05727486,0.00042504238,0.11945535,0.2422229272562815,4.388073537215523,0.0135909105,0.22468476911736632,4.456750060833784,0.12236658,0.1266438,0.12423649,0.05478554,0.05572678,0.0002974916,0.11080981,0.22510707475439684,4.463580615711455,0.01796605,0.2724972482657173,4.241549351086263,0.1951989,0.1916902,0.20512608,0.08643004,0.08453451,0.0004703441,0.1714349,0.2730897505053956,4.252366495288591,0.019415747,0.2831824560502409,4.198075692745058,0.20138344,0.20245649,0.21386495,0.09071075,0.089717224,0.00051329064,0.18094125,0.2844143228361532,4.209895758982174,0.022320107,0.3442697846580662,3.9741467016682965,0.29327902,0.29359093,0.30075645,0.13050704,0.13151547,0.0007075754,0.26273006,0.3462009556907446,3.990243633981136,0.0050035096,0.3229001264833938,4.084625346057906,0.32442433930988773,4.109136138066974,4.245254319044256,10820.493,0.14075136,0.0019307602,0.16117841,0.1586037,0.15421881,438
386,0.1540423588084336,17.600873973791582,1.0,0.000347222201526165,10.622141331181707,0.02650906,0.026895236,0.0018138675,3.3104906e-15,3.3104906e-15,3.3104906e-15,9.9314715e-15,0.271691343766799,5.1615417128142544,0.06087535,0.21396376227036829,4.47895672163423,0.02511058,0.028347727,0.022048078,0.008936865,0.011391528,0.0016369722,0.021965366,0.21478180878706193,4.494656302773539,0.01692732,0.2267143381408089,4.372207748396683,0.13676241,0.13088731,0.13257968,0.061707605,0.05722186,0.00042619175,0.11935565,0.22757261131033363,4.382614864148289,0.013624746,0.210643256899322,4.452202849398034,0.12229012,0.12657987,0.12419986,0.054733805,0.055690438,0.0002978319,0.11072207,0.2111015401760788,4.459222815522379,0.018006912,0.2565422119676635,4.234172705108244,0.19505818,0.19163482,0.20500013,0.086338505,0.08449082,0.00047126992,0.17130059,0.2572059280283337,4.2452927753249865,0.019460276,0.2668502180717938,4.190109269246817,0.2012493,0.20233566,0.21383014,0.09063314,0.08967036,0.0005141005,0.1808176,0.2681437912283913,4.202252291618413,0.02236816,0.3258937889195734,3.963268830518263,0.2930203,0.29331937,0.30052823,0.13035934,0.13139059,0.0007087139,0.26245862,0.3279522826124032,3.979809821495227,0.0053812615,0.30979604307580955,4.063674787631027,0.3114695510831419,4.089664055229449,4.303745671061994,10917.807,0.14132102,0.002063164,0.16187298,0.15923505,0.15462777,444
701,0.1453177727658824,17.727412259828167,1.0,0.000347222201526165,10.694574464989357,0.026448986,0.026799666,0.0018284319,3.9317e-15,3.9317e-15,3.9317e-15,1.17951e-14,0.2599555228598263,5.166155345945052,0.063527524,0.2057221848710301,4.466292358214009,0.02576526,0.029004272,0.022373885,0.009153699,0.011635719,0.0017511583,0.022540577,0.20660816031545642,4.483021941941843,0.016965572,0.2153086527403529,4.367529410763375,0.13670954,0.13076255,0.13259284,0.06167416,0.057171453,0.0004271071,0.11927272,0.21619554122457899,4.378176293100319,0.013649088,0.1997514665439696,4.448570038986907,0.12222359,0.1265298,0.124171086,0.054686606,0.055661835,0.00029801013,0.11064645,0.2002454007674967,4.455743853140709,0.018039048,0.244112101004579,4.2281883738530945,0.1949462,0.19156075,0.20490149,0.08625906,0.084447294,0.0004720183,0.17117839,0.24481637691810693,4.239559627881865,0.019492835,0.25409339268494113,4.1837220541366245,0.20110282,0.20223115,0.21378943,0.09055875,0.08962892,0.00051463774,0.18070231,0.2554279746902326,4.1961281643087185,0.02240616,0.3114904034693128,3.9544360952993722,0.2928036,0.2931119,0.3003429,0.13024402,0.13129483,0.00070975523,0.2622486,0.31362670423104205,3.9713482083823117,0.0057172887,0.2996654116374638,4.046332328093097,0.3014653231149507,4.073577798081192,4.351804025487974,10996.512,0.1418133,0.0021782652,0.1624748,0.15976682,0.15496673,449
661,0.1356366316343674,17.873567691929363,1.0,0.000347222201526165,10.778395267728337,0.026372975,0.02668851,0.0018474371,3.1991304e-15,3.1991304e-15,3.1991304e-15,9.5973915e-15,0.2466685370264028,5.171465990690251,0.066755205,0.1965748648236416,4.451223030778986,0.02656605,0.02980933,0.022758754,0.009418252,0.011935214,0.0018925857,0.02324605,0.19754932813200096,4.46921558531086,0.017009828,0.2025356390748959,4.362071257375256,0.13665661,0.13064095,0.1326096,0.061639294,0.05712587,0.0004281437,0.1191933,0.2034449673398556,4.373000023873386,0.013676378,0.18757116633393803,4.444354977264304,0.12215487,0.12642947,0.124135494,0.054635093,0.05561413,0.0002981398,0.110547364,0.18810020330208077,4.451708998498868,0.018077675,0.23015411479345527,4.221164736839392,0.1948004,0.19146863,0.20479645,0.08616133,0.08439289,0.00047295488,0.17102717,0.23090935893183412,4.232833855714384,0.019530771,0.23975048109496036,4.176266140220076,0.20093618,0.20206788,0.21373561,0.09047083,0.08956239,0.0005152777,0.1805485,0.24111930228628634,4.188984810448903,0.022452403,0.2952202058240428,3.9440524605560627,0.2925129,0.2928952,0.30011666,0.13009048,0.13119002,0.00071109686,0.26199156,0.2974360463866054,3.961407618166178,0.006144999,0.2883509181530686,4.025805108287089,0.29030299429834483,4.054578099064831,4.40824353489499,11088.131,0.14243935,0.0023207294,0.16322266,0.16045028,0.15536836,455
626,0.12674218039824942,18.01449698674664,1.0,0.00023148147738538682,10.859395063159461,0.026307432,0.02659089,0.0018673282,3.1367718e-15,3.1367718e-15,3.1367718e-15,9.410316e-15,0.23424937549902608,5.176361131588032,0.0699992,0.1881480483980888,4.436429153429237,0.027378237,0.030618912,0.02314002,0.009686209,0.012233939,0.0020372053,0.023957353,0.189197233975482,4.455692526817673,0.01705227,0.19068447994457674,4.356755786039322,0.13659446,0.13051872,0.13262632,0.06160594,0.057080436,0.0004291299,0.11911551,0.1916182306253069,4.367961779795709,0.013701979,0.17629363956530175,4.44026481095764,0.12209405,0.12630627,0.12409479,0.05458489,0.05555657,0.0002982037,0.11043966,0.17684151089319747,4.447796680783262,0.018115792,0.2171753600619208,4.21429192410372,0.19462462,0.19134559,0.2046987,0.08605364,0.08433382,0.00047386475,0.17086133,0.21797569741680312,4.226256844294847,0.019570306,0.22641076828647125,4.168908402966817,0.20076631,0.20192987,0.21368057,0.090383366,0.089513496,0.00051596464,0.18041283,0.2277989256912087,4.181938142524908,0.022496821,0.27998529227462865,3.933939573506543,0.29223496,0.2926898,0.2998923,0.12994203,0.13108782,0.0007123936,0.26174223,0.2822767054335841,3.9517299309578617,0.006595698,0.277853550201903,4.005696037468866,0.27994525389385916,4.035998577242401,4.463454741615657,11176.916,0.14307286,0.0024663352,0.16397269,0.16113763,0.15576634,461
172,0.11987460041380552,18.12818864541275,1.0,0.00023148147738538682,10.924863033882474,0.026251283,0.026514547,0.0018839729,3.4239564e-15,3.4239564e-15,3.4239564e-15,1.02718694e-14,0.22452775148965465,5.180557948128852,0.07272264,0.18161821782589718,4.424301424982638,0.028049186,0.031305924,0.023453297,0.009907993,0.012486354,0.0021609159,0.024555264,0.182721956238632,4.444635388784469,0.017087493,0.18145773602869777,4.352407893240534,0.13653922,0.13042814,0.13264461,0.061576027,0.05704837,0.00042997525,0.11905437,0.1824042451596736,4.363844394106615,0.013722312,0.1675269062316366,4.436947553555469,0.12204711,0.12620783,0.12405283,0.054545686,0.055511285,0.00029824057,0.110355206,0.16808621001288374,4.444624732377355,0.018145949,0.20703506689972398,4.2087221739353575,0.19448137,0.19122605,0.20462492,0.08596237,0.0842799,0.0004746199,0.1707169,0.20787395495950192,4.220930758994413,0.01960091,0.21597671877927613,4.162966718268497,0.20062445,0.20180535,0.21362695,0.09030647,0.08947391,0.0005165329,0.18029691,0.21738512224665738,4.176252398162577,0.022533817,0.26803350721763813,3.9256739039143578,0.29200733,0.2925122,0.29971337,0.129813,0.13100125,0.00071354536,0.2615278,0.27036915399616124,3.9438233432162866,0.006990111,0.2696764224548426,3.9892206534842423,0.27186502545165264,4.020807864863058,4.508593609714839,11248.881,0.14360963,0.0025908912,0.1645884,0.16173406,0.1560979,466
577,0.1122183713794927,18.260862590939944,1.0,0.00023148147738538682,11.001404903629433,0.026178345,0.02643202,0.0019033656,4.1256603e-15,4.1256603e-15,4.1256603e-15,1.2376981e-14,0.21357789657476237,5.1858461562058515,0.07601274,0.1743197589943087,4.410007638418477,0.028827796,0.032148737,0.023823598,0.010163262,0.012790943,0.0023131394,0.025267342,0.17549068846321053,4.431638483536576,0.017125174,0.17107255318224138,4.347385786892666,0.13645928,0.13031168,0.13267945,0.061531685,0.057005063,0.00043080503,0.118967555,0.1720355599185926,4.359093436936079,0.013747059,0.1576909037071636,4.433025814888334,0.1220017,0.12607896,0.12399016,0.054510117,0.055453777,0.00029835105,0.110262245,0.15826286167938086,4.440875399166154,0.01817842,0.1955949649422186,4.20226652836736,0.19433618,0.19106853,0.2045371,0.08586779,0.084211506,0.0004754088,0.1705547,0.19646819552406192,4.214759792900219,0.01963815,0.20421655068466113,4.155940391508619,0.20046118,0.20167431,0.21356502,0.090219855,0.0894294,0.000517263,0.18016653,0.2056435932250248,4.1695323037864265,0.022577755,0.2544928308691852,3.9159369731069242,0.29173553,0.29228577,0.2995014,0.12965721,0.13089642,0.00071491994,0.26126856,0.25687430881654627,3.9345148446691542,0.007486057,0.2604731833723004,3.969905071129617,0.2627807728927167,4.00303961931218,4.561749152529648,11333.035,0.1442349,0.0027439445,0.16528708,0.16246042,0.15650305,472
72,0.10510259555164352,18.388625453639126,1.0,0.000347222201526165,11.07521631271913,0.026113393,0.02634728,0.0019217879,3.1762046e-15,3.1762046e-15,3.1762046e-15,9.528614e-15,0.20323364230004606,5.190924689781997,0.07939802,0.16753021160332376,4.395770444451693,0.029629739,0.033019546,0.024189979,0.010424358,0.013097138,0.0024743313,0.025995828,0.16876081669506285,4.418753044105616,0.017158952,0.16131935923674337,4.342548620228556,0.13635902,0.13015872,0.13271163,0.061480224,0.056952555,0.00043146953,0.118864246,0.16230259209594564,4.354520628363809,0.013772385,0.14849005288837608,4.429160251511593,0.12196456,0.12596837,0.1239162,0.05447733,0.055402234,0.0002985199,0.11017809,0.14907314005156214,4.437181641559701,0.018210277,0.1848336805691051,4.195948272403711,0.19421482,0.19089887,0.20444188,0.085787475,0.08414292,0.00047622138,0.17040662,0.1857236020036042,4.208722160271338,0.019675821,0.193147275005262,4.149026060465311,0.2002953,0.20155276,0.21350789,0.09013127,0.08938486,0.00051798864,0.18003413,0.19458786806563552,4.162917762740893,0.022619892,0.24166803764223133,3.9064420874395593,0.29142326,0.29205444,0.29931062,0.12949325,0.13079044,0.0007161839,0.2609999,0.2441069766622848,3.92543923850015,0.008018565,0.25184514440401246,3.950830995428667,0.25427359689526635,3.9855595602527845,4.613812734609548,11414.73,0.14486007,0.002905801,0.16598876,0.16317827,0.15690161,478
162,0.09848727719595153,18.512098953207445,1.0,0.000347222201526165,11.146654281428859,0.0260456,0.026261782,0.0019392284,3.8000397e-15,3.8000397e-15,3.8000397e-15,1.1400119e-14,0.1934610631310469,5.195958571309843,0.08290327,0.16124364000104532,4.381548020583646,0.030462045,0.033921216,0.024548588,0.010695389,0.013412653,0.0026460288,0.02675407,0.1625135838020765,4.405951151154218,0.01719214,0.15217030433400847,4.337811284550299,0.13626531,0.12999105,0.13273904,0.061429117,0.056893416,0.0004321164,0.118754655,0.15316726137154205,4.350044041223218,0.013795278,0.13986811265314747,4.425426705458954,0.12193163,0.12584597,0.12384044,0.05444821,0.055348273,0.0002986412,0.11009512,0.14045984591298527,4.433616941648397,0.018239032,0.17469677245570764,4.189844971032103,0.19409043,0.1907464,0.20435432,0.08571306,0.084082186,0.00047686163,0.17027211,0.17561254777849303,4.202894210019507,0.019711465,0.1827221862101516,4.142299210869999,0.20010743,0.20144123,0.21344922,0.0900273,0.089343734,0.0005187083,0.17988974,0.18418275357697486,4.15648449209404,0.022661291,0.229525553488803,3.897145266871963,0.29109752,0.2917924,0.29912913,0.12932682,0.13066876,0.00071737834,0.26071295,0.23201710329487307,3.916553601886812,0.00859357,0.24381703484525818,3.9318716570516945,0.24633712860536972,3.968256977908864,4.665045398083743,11494.102,0.14550872,0.0030781452,0.16672735,0.16391227,0.15728763,484
208,0.09235347511893018,18.631245625269564,1.0,0.000347222201526165,11.215688763006137,0.025977071,0.026182437,0.0019567122,3.590608e-15,3.590608e-15,3.590608e-15,1.0771823e-14,0.1843133507798739,5.201242649037055,0.08651951,0.15545534660051918,4.367414505760393,0.03134177,0.034848407,0.024900574,0.010983818,0.013734686,0.0028279847,0.02754649,0.15677634186223602,4.393300548471254,0.01722436,0.14361683767514116,4.333177549628235,0.13614705,0.12981771,0.13277099,0.061368003,0.056833405,0.00043274832,0.11863415,0.144623804796466,4.345666936795354,0.01381706,0.13181942209370653,4.421786885231967,0.1218918,0.12571597,0.12376526,0.054418106,0.05529385,0.00029874663,0.110010706,0.13241763451309144,4.430140823021846,0.018265761,0.1651885004415427,4.183915401013263,0.19394554,0.19056174,0.2042691,0.08562723,0.084008,0.00047737872,0.17011261,0.1661302237540928,4.1972336033716156,0.019743629,0.17292309385564106,4.135799332046918,0.19992822,0.20133865,0.2133834,0.08992586,0.0893056,0.00051942724,0.17975089,0.17439051381035167,4.150275151312258,0.022700746,0.21806087798324297,3.8880812376686396,0.2907685,0.29153514,0.2989539,0.12915832,0.13055113,0.000718644,0.2604281,0.22057311269790533,3.907897154558891,0.009211987,0.2363968175211829,3.9131047422171994,0.23902584391352574,3.951203321387391,4.71533457274164,11571.322,0.14618064,0.003260733,0.16748881,0.16466612,0.15767156,490
87,0.08666947839676818,18.747079113729914,1.0,0.000347222201526165,11.28291526252536,0.025902022,0.026108652,0.0019745834,3.6199346e-15,3.6199346e-15,3.6199346e-15,1.0859804e-14,0.17572658569778332,5.206578771932285,0.090198025,0.15012859578059318,4.353558048978857,0.03223434,0.0357994,0.025248203,0.01127614,0.014062447,0.0030167694,0.028355356,0.1515025375943207,4.38095603315566,0.017255679,0.1356242113882031,4.328633592787618,0.1360237,0.12965567,0.13280246,0.061309528,0.056775916,0.00043337906,0.11851882,0.13663353488734178,4.341377703384738,0.013836223,0.12430747385486353,4.418270993710433,0.12183815,0.12557945,0.123696975,0.054382853,0.055235624,0.00029879998,0.109917276,0.12490937839160611,4.426783905879634,0.018291593,0.15628267044730418,4.1781071327122286,0.19382688,0.19036481,0.20417759,0.08555,0.08392485,0.0004779252,0.16995278,0.15723948178923525,4.191691904803045,0.019774156,0.16373184961931092,4.1294506049986035,0.1997504,0.20121482,0.21331356,0.08982676,0.08925759,0.00052013365,0.1796045,0.16520020666725058,4.144215218185358,0.022737244,0.20726269092043248,3.879266559389109,0.2904246,0.29127723,0.2987867,0.12898564,0.13043489,0.0007197952,0.2601403,0.20980100471779348,3.899484335167757,0.009867465,0.2295406771809942,3.894704650470335,0.23227341884588384,3.9345420143026684,4.764742388207162,11646.43,0.14687417,0.0034501485,0.16825804,0.16545507,0.15805066,496
461,0.08057086804845674,18.8785520674114,1.0,0.000347222201526165,11.359359588838188,0.025828842,0.02602419,0.0019949242,3.975012e-15,3.975012e-15,3.975012e-15,1.1925036e-14,0.1663135549978087,5.212232861690406,0.09451115,0.14442177848613572,4.337949164473264,0.03329288,0.0369037,0.02564966,0.011628342,0.014441412,0.003241888,0.02931164,0.14585319181719816,4.367108328389005,0.01729256,0.12698452625195733,4.323411056095517,0.13585691,0.12949128,0.13283685,0.06123686,0.056715224,0.00043419813,0.118386276,0.12799463029569128,4.336454216728144,0.013854707,0.1161829238984125,4.414345777504643,0.121769294,0.12539773,0.123612285,0.054340046,0.055151448,0.00029878673,0.10979028,0.11678300944945769,4.423040911580449,0.018317446,0.1466073020538357,4.171594217488571,0.19365327,0.19013232,0.2040644,0.08544965,0.08382811,0.0004784621,0.16975622,0.1475727421442263,4.185485398722168,0.019809272,0.15375640296641918,4.122189573761953,0.19955184,0.20105767,0.21323933,0.089719616,0.08919287,0.0005209366,0.17943342,0.15522743370424774,4.13729098569134,0.02277768,0.19546953794378885,3.8692455920639803,0.2900469,0.2909931,0.29860264,0.12880729,0.1302986,0.0007211602,0.25982705,0.19803330472869823,3.8899311347857566,0.010670102,0.22218332530219967,3.8738736500520603,0.22502648915390838,3.9157374438867647,4.8211996687583145,11731.654,0.14769791,0.0036760862,0.16914979,0.16639498,0.15848652,503
288,0.07575301979113716,18.987633074009306,1.0,0.000347222201526165,11.422881052312839,0.025778653,0.025956292,0.002012716,4.411748e-15,4.411748e-15,4.411748e-15,1.3235244e-14,0.1587368082096685,5.217131022626796,0.09821759,0.139912581505027,4.3250783470943395,0.034204353,0.037855938,0.025989596,0.011932825,0.01476467,0.0034380138,0.030135509,0.14138396938869932,4.355738533966619,0.017325873,0.12011517700633895,4.318956395700621,0.135713,0.12934697,0.13286819,0.061175738,0.05665913,0.00043496,0.11826982,0.12112774454580676,4.332254659671149,0.013867878,0.10972003190832307,4.411110943958043,0.121673495,0.12524492,0.12353671,0.054293964,0.055078506,0.00029871747,0.10967118,0.11031572080391147,4.41995924524489,0.018334528,0.1388650665408224,4.16627641059792,0.19348584,0.18990773,0.20395952,0.085356064,0.08373213,0.00047879017,0.16956697,0.13983338602031098,4.180422981177767,0.019837786,0.14577807595117048,4.116118129603941,0.19937027,0.20093782,0.2131832,0.089630604,0.08913954,0.000521529,0.17929168,0.14724923694906705,4.131505191886655,0.02281287,0.18601035264651758,3.860772433733214,0.28977442,0.29075032,0.29845005,0.12868665,0.13018224,0.0007223084,0.2595912,0.1885820983183819,3.881853702428786,0.011389319,0.21636670729803195,3.8565486121810397,0.21929545092033742,3.9001382173128474,4.868451325576758,11802.796,0.14840533,0.0038729738,0.16991735,0.1672029,0.15885778,509
359,0.0712766209240919,19.093805040361197,1.0,0.000347222201526165,11.484793675988666,0.025727555,0.02588457,0.0020310746,3.8954406e-15,3.8954406e-15,3.8954406e-15,1.1686322e-14,0.1515391220496881,5.222087197807937,0.101928726,0.13568531793267521,4.312687098332951,0.035117894,0.03882007,0.026322832,0.012240142,0.015093616,0.0036362784,0.030970037,0.13719698455719628,4.344832143753125,0.017361544,0.11369538094955968,4.314492001180626,0.13558242,0.12921223,0.13289034,0.06111757,0.056605186,0.0004358347,0.118158594,0.11470439701383656,4.3280466518739855,0.013877783,0.10367360010199322,4.408012542375535,0.12157634,0.12507325,0.12346816,0.054248154,0.05499729,0.0002985841,0.10954403,0.10426600622260895,4.417010479767195,0.018350936,0.1316094937639945,4.161061160598898,0.1932925,0.1896894,0.20385273,0.085252605,0.08363692,0.00047905248,0.16936858,0.1325783408450511,4.175461430945321,0.01986524,0.13828844039654456,4.110163552225096,0.19916572,0.20081145,0.21311823,0.08953898,0.08907993,0.00052203465,0.17914094,0.13975432575654795,4.125833240995726,0.022849599,0.1771055244841162,3.8523482706699856,0.28953755,0.29050907,0.29831666,0.1285816,0.13005966,0.0007235047,0.25936475,0.17968642014414876,3.87382317537483,0.01213697,0.21091141726971172,3.8396934541836103,0.21392047773786868,3.884993133599057,4.914759018550105,11872.303,0.14912863,0.004072113,0.17070031,0.1680323,0.15921317,515
594,0.06645455691223884,19.21447412741337,1.0,0.000347222201526165,11.555266297923382,0.025669454,0.025807664,0.0020532254,4.003306e-15,4.003306e-15,4.003306e-15,1.20099175e-14,0.14360846930423962,5.227579795473061,0.10623965,0.13112497393229414,4.298901755383697,0.03618875,0.039926484,0.026699916,0.0125996545,0.015468613,0.0038693934,0.03193766,0.13267428146498284,4.332750687561399,0.017404854,0.10673710916001887,4.309305257413729,0.13543953,0.12905249,0.13291207,0.061051883,0.05654134,0.00043695478,0.118030176,0.1077308140111929,4.323160526818234,0.013886884,0.09711905783536819,4.404527757516825,0.12146178,0.12486984,0.123383515,0.05419396,0.054903235,0.00029837174,0.10939557,0.09770366196739227,4.41369896588011,0.018369336,0.12371539653811271,4.155104135132472,0.19306208,0.18943924,0.20373161,0.08513025,0.08352777,0.00047931477,0.16913733,0.1246786497605618,4.169793983838726,0.019900676,0.13015465669668727,4.1032060712384775,0.19891542,0.20069097,0.21304625,0.089425884,0.08901758,0.00052272744,0.1789662,0.13162084548804925,4.119208940893034,0.022891294,0.16736262732463772,3.842708036051477,0.289263,0.2902133,0.29817343,0.12846623,0.12991256,0.0007247509,0.25910357,0.16993797650520626,3.8646344406574693,0.013040117,0.2050281283072048,3.8207218242987073,0.20809882980056968,3.867989037351361,4.967561681759742,11951.554,0.14996783,0.004306348,0.17162828,0.16897897,0.15961199,522
159,0.06262384724471964,19.315292206866562,1.0,0.000347222201526165,11.614224863274572,0.025620969,0.02574243,0.0020723452,3.2243571e-15,3.2243571e-15,3.2243571e-15,9.673071e-15,0.13718730981026853,5.231776978986977,0.10990309,0.12746152415963632,4.287683436193028,0.037112277,0.040853452,0.027014814,0.012908814,0.015780699,0.004069868,0.03275938,0.12904707093557247,4.322970846034197,0.017442286,0.10117063672709325,4.304896345400684,0.13531531,0.1289158,0.13293028,0.060996514,0.056488235,0.00043792746,0.11792268,0.10215332741670806,4.319007910846866,0.013893206,0.09188081841613767,4.401626422391043,0.121354386,0.12471172,0.12330168,0.054140553,0.054830257,0.0002981777,0.109268986,0.09245418768334313,4.410945573809328,0.018383322,0.11738031738120716,4.1501308342651235,0.19286132,0.18923882,0.2036333,0.0850197,0.08344286,0.00047951177,0.16894206,0.11833274451458499,4.16506326646776,0.01993021,0.12362913177017897,4.097341912246814,0.1987113,0.20058838,0.21298787,0.08933623,0.08896925,0.00052327133,0.17882875,0.12508595408504472,4.113624755163262,0.022927208,0.1595070220875646,3.834535254736528,0.28902447,0.28994942,0.29805976,0.12835938,0.12978393,0.0007258652,0.25886917,0.1620793300529643,3.856849888594943,0.01383676,0.20029318359090945,3.8050950532888983,0.20342221519446027,3.8540247809512764,5.011719774697202,12018.032,0.15068206,0.0045077954,0.1724276,0.16976926,0.1599451,528
340,0.05846766257347531,19.4306424966542,1.0,0.000347222201526165,11.681772565509313,0.0255682,0.025666708,0.0020949831,3.640897e-15,3.640897e-15,3.640897e-15,1.09226914e-14,0.13016551461400028,5.2372129021986416,0.114227146,0.12348073319884244,4.275054124580816,0.038215388,0.04195545,0.027374389,0.013277284,0.016148916,0.0043100733,0.033736274,0.12508806284587387,4.312032039708896,0.017483264,0.09508189619579994,4.299851686349029,0.13515186,0.1287443,0.13293928,0.06091881,0.056424197,0.000439078,0.117782086,0.09604909991564199,4.314262743943521,0.0139001515,0.08616939717383866,4.398284603862455,0.121239826,0.12453644,0.12320226,0.054080077,0.05474771,0.00029800538,0.10912579,0.08673017927441215,4.407775845558048,0.018399134,0.11044742436216717,4.144394308312484,0.19261393,0.18900232,0.20352617,0.08488217,0.08334737,0.00047971238,0.16870926,0.11139073447969237,4.159608070962861,0.019965202,0.11648137059880226,4.090525941587664,0.19847912,0.2004585,0.21293095,0.08922872,0.08891913,0.0005238875,0.17867173,0.11792666986767077,4.10712957406981,0.022965528,0.15084966744106446,3.825207415049455,0.28873163,0.28963628,0.2979319,0.12822455,0.12964381,0.0007270366,0.25859538,0.15341154956184164,3.8479704502887437,0.014811272,0.1951296170834806,3.787421695439076,0.19829439039952526,3.838303513556005,5.062299640460855,12094.078,0.15151836,0.0047491514,0.17336725,0.17069975,0.16031367,535
