,train_loss,test_loss,train_acc,test_acc,all_loss,percent_x_embed_trivial_rep,percent_y_embed_trivial_rep,percent_unembed_trivial_rep,percent_hidden_x_trivial_rep,percent_hidden_y_trivial_rep,percent_hidden_xy_trivial_rep,total_percent_hidden_trivial_rep,hidden_excluded_loss_trivial_rep,hidden_restricted_loss_trivial_rep,logit_sign_rep_trace_similarity,logit_excluded_loss_sign_rep,logit_restricted_loss_sign_rep,percent_x_embed_sign_rep,percent_y_embed_sign_rep,percent_unembed_sign_rep,percent_hidden_x_sign_rep,percent_hidden_y_sign_rep,percent_hidden_xy_sign_rep,total_percent_hidden_sign_rep,hidden_excluded_loss_sign_rep,hidden_restricted_loss_sign_rep,logit_standard_rep_trace_similarity,logit_excluded_loss_standard_rep,logit_restricted_loss_standard_rep,percent_x_embed_standard_rep,percent_y_embed_standard_rep,percent_unembed_standard_rep,percent_hidden_x_standard_rep,percent_hidden_y_standard_rep,percent_hidden_xy_standard_rep,total_percent_hidden_standard_rep,hidden_excluded_loss_standard_rep,hidden_restricted_loss_standard_rep,logit_standard_sign_rep_trace_similarity,logit_excluded_loss_standard_sign_rep,logit_restricted_loss_standard_sign_rep,percent_x_embed_standard_sign_rep,percent_y_embed_standard_sign_rep,percent_unembed_standard_sign_rep,percent_hidden_x_standard_sign_rep,percent_hidden_y_standard_sign_rep,percent_hidden_xy_standard_sign_rep,total_percent_hidden_standard_sign_rep,hidden_excluded_loss_standard_sign_rep,hidden_restricted_loss_standard_sign_rep,logit_s5_5d_a_rep_trace_similarity,logit_excluded_loss_s5_5d_a_rep,logit_restricted_loss_s5_5d_a_rep,percent_x_embed_s5_5d_a_rep,percent_y_embed_s5_5d_a_rep,percent_unembed_s5_5d_a_rep,percent_hidden_x_s5_5d_a_rep,percent_hidden_y_s5_5d_a_rep,percent_hidden_xy_s5_5d_a_rep,total_percent_hidden_s5_5d_a_rep,hidden_excluded_loss_s5_5d_a_rep,hidden_restricted_loss_s5_5d_a_rep,logit_s5_5d_b_rep_trace_similarity,logit_excluded_loss_s5_5d_b_rep,logit_restricted_loss_s5_5d_b_rep,percent_x_embed_s5_5d_b_rep,percent_y_embed_s5_5d_b_rep,percent_unembed_s5_5d_b_rep,percent_hidden_x_s5_5d_b_rep,percent_hidden_y_s5_5d_b_rep,percent_hidden_xy_s5_5d_b_rep,total_percent_hidden_s5_5d_b_rep,hidden_excluded_loss_s5_5d_b_rep,hidden_restricted_loss_s5_5d_b_rep,logit_s5_6d_rep_trace_similarity,logit_excluded_loss_s5_6d_rep,logit_restricted_loss_s5_6d_rep,percent_x_embed_s5_6d_rep,percent_y_embed_s5_6d_rep,percent_unembed_s5_6d_rep,percent_hidden_x_s5_6d_rep,percent_hidden_y_s5_6d_rep,percent_hidden_xy_s5_6d_rep,total_percent_hidden_s5_6d_rep,hidden_excluded_loss_s5_6d_rep,hidden_restricted_loss_s5_6d_rep,percent_logits_explained,total_logit_excluded_loss,total_logit_restricted_loss,total_hidden_excluded_loss,total_hidden_restricted_loss,test_loss_restricted_loss_ratio,sum_of_squared_weights,percent_hidden_explained,percent_hidden_xy_explained,percent_x_embed_explained,percent_y_embed_explained,percent_unembed_explained,epoch
85,3.9086864772872945,5.7389211778635945,0.11093750596046448,0.0,5.006827297633075,0.06955847,0.067533754,0.0031400202,2.6294251e-15,2.6294251e-15,2.6294251e-15,7.8882755e-15,3.916695358457857,4.797618714729503,0.0011993201,3.9096856761742,4.786476712648265,0.0057564094,0.008672526,0.0089865625,0.0028680158,0.004213428,7.962144e-06,0.0070894063,3.9096734200837546,4.786478240418874,0.00498657,3.925336000741614,4.77061079979182,0.1262505,0.13392136,0.124825865,0.061523482,0.067608684,0.00014509608,0.12927726,3.92546447900654,4.7706421216141806,0.0057809027,3.9279694427935663,4.767923391163259,0.12989223,0.121548936,0.14168213,0.06181206,0.06121997,0.00015360098,0.123185635,3.9277660805199606,4.7679562843395855,0.006101342,3.9341347888038287,4.761673010105568,0.194462,0.19206555,0.20816621,0.09491456,0.097603105,0.00020526181,0.19272293,3.934113009746099,4.7617177837501385,0.0055282367,3.931757218240719,4.764097049042511,0.17890027,0.1790144,0.20070647,0.08890574,0.09112204,0.00017580722,0.18020359,3.9316826514869923,4.764134288490861,0.008318216,3.9502963047247706,4.745255018875944,0.29518014,0.29724342,0.3124928,0.14313418,0.1467627,0.00033795295,0.29023483,3.950196320591589,4.745327927536388,0.00019670358,3.9687072191609043,4.726632997837975,3.9685457611843247,4.726735998327662,1.2141404089193997,1761.3036,0.4397559,0.00048246642,0.44079942,0.4431572,0.47620106,103
244,3.895493687675645,5.75941573737955,0.11180555820465088,0.0,5.013846917497988,0.069174066,0.06713878,0.0031184345,2.9908697e-15,2.9908697e-15,2.9908697e-15,8.972609e-15,3.903645489698762,4.79771301804588,0.0012141475,3.8965198029285566,4.786448931170408,0.0057583316,0.008695424,0.008981909,0.0028658754,0.0042237095,8.0265645e-06,0.0070976117,3.8965072880468914,4.786450520812121,0.005025862,3.9125168727426742,4.770225546170181,0.12633353,0.13398209,0.12481203,0.06152509,0.06756622,0.00014628493,0.1292376,3.9126455810350813,4.770258166944726,0.0058307024,3.915223507991421,4.76746225781934,0.13003254,0.12165558,0.14168228,0.06183346,0.06120046,0.00015494999,0.12318887,3.9150116332712996,4.76749658574418,0.006148688,3.921509963240414,4.761086902808652,0.1944755,0.19208139,0.20814967,0.094846435,0.09753195,0.00020666605,0.19258505,3.921484724914266,4.761133486157831,0.0055707647,3.919078014161826,4.7635675363920535,0.17898181,0.17917031,0.20068264,0.08888322,0.09110846,0.00017715199,0.18016884,3.9189983445972216,4.763606336357775,0.008381825,3.9380270204808907,4.744301119063815,0.29524428,0.29727638,0.31257302,0.14307301,0.14662308,0.00034031758,0.2900364,3.937918734282085,4.744376952270658,0.0001998253,3.956876799558692,4.725229335264847,3.956701701036908,4.725336692586267,1.2188371140654766,1782.4355,0.43969294,0.00048641348,0.44110623,0.4435034,0.47615886,104
690,3.8690999746079955,5.800597561584787,0.11475694924592972,0.0,5.027998526794071,0.06835414,0.06632007,0.0030767934,2.000747e-15,2.000747e-15,2.000747e-15,6.0022415e-15,3.87754479646565,4.797913154661777,0.0012431837,3.8701802836542534,4.786392971320387,0.005763415,0.008739542,0.008972293,0.0028623783,0.004242524,8.152821e-06,0.0071130553,3.870167165744805,4.786394690136098,0.0051050144,3.8868801395210824,4.7694440246390535,0.12648088,0.1341075,0.12478624,0.06151888,0.06747813,0.00014868233,0.1291457,3.8870088041551054,4.769479359853801,0.005932005,3.889739566444844,4.766522269879584,0.13031602,0.121880546,0.14168143,0.061872575,0.061158903,0.00015772654,0.12318921,3.8895105444971168,4.76655962512488,0.006246539,3.8962775030639265,4.759887241483883,0.19450061,0.19212416,0.20811458,0.09470565,0.09737915,0.0002095537,0.19229434,3.8962446238147717,4.759937604639501,0.0056569357,3.893726632946741,4.762491487228027,0.17915058,0.17947055,0.20063716,0.08883772,0.091069184,0.00017987563,0.18008678,3.8936364897345106,4.762533535250235,0.008512505,3.913516902023006,4.742353328865828,0.2954343,0.2973575,0.31273156,0.14297365,0.14633945,0.0003452314,0.2896583,3.9133912905256727,4.742435295897675,0.00020627829,3.9332493604100094,4.722375858208636,3.933045855680831,4.722492337888326,1.228291577107892,1824.7839,0.43953472,0.00049443735,0.4417109,0.44419813,0.47607714,106
166,3.855904150982057,5.821285500746493,0.11614583432674408,0.0,5.035132960840719,0.06793123,0.06590559,0.0030567106,2.4694462e-15,2.4694462e-15,2.4694462e-15,7.408338e-15,3.8644989779249537,4.79801843056108,0.0012583954,3.8570125888127116,4.786363903863134,0.005767586,0.008762768,0.00896742,0.0028611654,0.004251858,8.221368e-06,0.007121245,3.8569991633354865,4.786365691490199,0.0051448764,3.8740678136384052,4.769047573085722,0.1265434,0.13416784,0.1247742,0.061510127,0.06743247,0.00014987853,0.12909247,3.8741962124098337,4.769084326471518,0.0059837177,3.8770076881807367,4.766042361626887,0.1304605,0.121999145,0.14168036,0.061889846,0.06113946,0.00015915473,0.12318846,3.876770133534593,4.766081311629216,0.006296674,3.8836738148332897,4.7592747641887625,0.19450921,0.19214547,0.20809604,0.09463316,0.09729724,0.00021101731,0.19214141,3.8836370300512715,4.759327091752661,0.0057000834,3.8810577565693634,4.7619468642858,0.17923602,0.1796174,0.20061556,0.08881604,0.09104616,0.00018124675,0.18004344,3.880962253346523,4.761990605903918,0.008579364,3.9012807528404956,4.741359756914208,0.29555207,0.2974018,0.31280965,0.142932,0.14619793,0.00034778114,0.2894777,3.9011462701190607,4.7414449279601465,0.00020960273,3.921457581224431,4.72092583477582,3.9212396698678176,4.72104708938203,1.2330496583774766,1845.9971,0.4394456,0.00049850135,0.4420075,0.44454715,0.47603753,107
568,3.842702540614376,5.842024670643386,0.11857639253139496,0.0,5.042295818631782,0.0674954,0.06548239,0.0030371074,2.1685574e-15,2.1685574e-15,2.1685574e-15,6.505672e-15,3.8514495055988665,4.798126804402776,0.0012738144,3.8438395986575347,4.7863343318974865,0.0057723434,0.008786332,0.008962554,0.00285987,0.0042612664,8.293085e-06,0.0071294294,3.843825877020471,4.786336191137004,0.005184523,3.8612514606036736,4.768648943540224,0.12660012,0.13422869,0.12476273,0.06149695,0.06738705,0.00015105873,0.12903506,3.8613796987640994,4.768687153166771,0.0060362304,3.8642762722164914,4.765555574313329,0.13061021,0.12212433,0.14167883,0.061907027,0.06112226,0.0001606194,0.12318991,3.8640303003847105,4.765596173199934,0.0063475855,3.871071846853225,4.758654060050049,0.19452097,0.19217056,0.20807701,0.09456065,0.09721459,0.00021250307,0.19198774,3.8710310612827423,4.758708407509491,0.005743497,3.868387581647403,4.761397052633414,0.1793249,0.1797598,0.20059481,0.08879476,0.09101843,0.00018262876,0.17999582,3.8682868992416717,4.761442531927817,0.008647658,3.8890528561330955,4.740350899548726,0.2956761,0.29744786,0.312887,0.14289014,0.14605577,0.000350402,0.28929633,3.8889093196476647,4.740439366942737,0.00021299954,3.909673144723292,4.719461055994919,3.9094411642697082,4.719587230480488,1.2378253405115316,1867.2332,0.43935025,0.0005026,0.44230756,0.44489914,0.4759989,108
400,3.816280088887889,5.883634818476397,0.12361111491918564,0.0,5.056692926640994,0.06658589,0.06461216,0.0029993325,3.0335416e-15,3.0335416e-15,3.0335416e-15,9.1006245e-15,3.825337739556021,4.798353785471031,0.0013053066,3.8174757859444255,4.786273626949414,0.0057874774,0.008834678,0.008952952,0.00285877,0.004280355,8.441407e-06,0.0071475664,3.8174615574477,4.786275637956623,0.0052646752,3.835609970142434,4.767839821231828,0.12669784,0.13434121,0.124741316,0.06146128,0.06729272,0.00015344341,0.12890744,3.8357380094848996,4.767881067385117,0.0061441804,3.838815194599371,4.764559147947684,0.13092461,0.12238932,0.1416741,0.061939344,0.06109422,0.00016365216,0.12319722,3.8385516397606687,4.764603214799311,0.0064515304,3.8458703677200763,4.757388636037212,0.19456302,0.1922408,0.20803744,0.09441575,0.09705327,0.00021555112,0.19168456,3.8458210312111523,4.757447197475602,0.00583036,3.8430381033069505,4.760285457503495,0.17949569,0.18003091,0.20055553,0.08874543,0.09095059,0.00018538315,0.17988141,3.8429270835848066,4.760334551927497,0.008787819,3.8646164896057473,4.738290592694117,0.29594544,0.29755086,0.31303936,0.14280763,0.14576888,0.00035579596,0.28893232,3.8644542151975694,4.7383859402291675,0.00022001269,3.8861281576432445,4.716483257468805,3.8858676413697775,4.716619707860936,1.2474261617213827,1909.77,0.43913364,0.00051092013,0.4429056,0.44559613,0.4759239,110
101,3.803053185777767,5.904492082952569,0.12604166567325592,0.0,5.063916524082647,0.06611452,0.06416741,0.0029811696,2.316449e-15,2.316449e-15,2.316449e-15,6.949347e-15,3.812269583720238,4.798472172048016,0.0013215134,3.8042790298082565,4.7862423617471155,0.0057964404,0.008859852,0.008948276,0.002858602,0.0042902073,8.523037e-06,0.0071573323,3.804264536515566,4.786244454165448,0.005305251,3.8227789024673635,4.767429115142079,0.12673855,0.13439515,0.124731325,0.06143704,0.06724516,0.00015464619,0.12883684,3.8229068861313134,4.767471940837234,0.006198993,3.8260771822883015,4.764051745942503,0.13108042,0.122522354,0.14167088,0.061950978,0.061081562,0.0001651968,0.123197734,3.825804796123994,4.76409762649021,0.0065052398,3.833267917467702,4.756740671075103,0.1946013,0.19228464,0.20801699,0.094345205,0.09697683,0.0002171412,0.19153917,3.8332140569855433,4.756801425575604,0.0058744038,3.830355294405355,4.7597210437252135,0.17957969,0.18015821,0.20053698,0.08871679,0.09091072,0.00018678061,0.1798143,3.830238841363856,4.75977201865621,0.008859369,3.8524003551134736,4.737240749081241,0.29608905,0.2976123,0.31311437,0.14276555,0.14562832,0.00035859036,0.28875244,3.8522282933602634,4.737339690066392,0.00022363478,3.8743622147211303,4.7149695033404635,3.8740870840162467,4.715111305860864,1.2522487169313075,1931.0668,0.4390062,0.00051514665,0.4431951,0.44593555,0.47588748,111
482,3.776593992021299,5.946292818380265,0.1310763955116272,0.0,5.0784132878366774,0.065146096,0.06325754,0.0029463074,2.734282e-15,2.734282e-15,2.734282e-15,8.202847e-15,3.7861331365056574,4.798722271680586,0.0013553085,3.7778823297527073,4.786177496130004,0.005819968,0.008911402,0.0089393,0.002860455,0.0043104487,8.707176e-06,0.007179611,3.7778672377221314,4.786179763919518,0.00538666,3.797119795621249,4.766597840397013,0.12681055,0.13449475,0.124712534,0.06137888,0.06714727,0.00015707444,0.12868322,3.7972478394199687,4.766643961597623,0.006310686,3.8006142768298474,4.763016421015466,0.13139905,0.12279059,0.14166267,0.061969258,0.061056294,0.00016836099,0.12319391,3.8003245281080607,4.763066096647363,0.0066165607,3.8080888889009166,4.755410799704881,0.19470647,0.19237146,0.20797484,0.09420897,0.09682323,0.00022050324,0.19125271,3.808025330000061,4.755476169213913,0.0059641204,3.8050018992751187,4.758572369836453,0.17975879,0.18041407,0.2005018,0.08865902,0.09082979,0.00018968486,0.1796785,3.804874003488298,4.758627273196919,0.0090041235,3.827992092348237,4.7351076017167975,0.29635912,0.29776025,0.31326258,0.142663,0.1453582,0.0003643017,0.2883855,3.8277999465478447,4.735214014105363,0.00023110159,3.8508719199262718,4.711889427068702,3.8505674479552026,4.712042429198459,1.261935330109444,1973.7113,0.43873525,0.00052382745,0.44378835,0.4466108,0.4758163,113
628,3.7633657404888528,5.967265373325809,0.13159722089767456,0.0,5.085705520191026,0.06466604,0.06280395,0.0029296123,1.9884069e-15,1.9884069e-15,1.9884069e-15,5.9652206e-15,3.7730692378833726,4.79885664807654,0.0013731128,3.764686631366002,4.786143627078083,0.005835518,0.008939405,0.008935055,0.0028628896,0.0043215165,8.812313e-06,0.007193218,3.764671277700954,4.7861459885638125,0.005427546,3.784296306437245,4.766176641669296,0.12684654,0.13453652,0.12470363,0.06134791,0.067096666,0.00015829653,0.12860288,3.784424563059381,4.7662244702317835,0.0063670124,3.7878919004186704,4.762490018829893,0.13155866,0.12292013,0.14165771,0.0619752,0.06104264,0.00016995812,0.123187795,3.787593587889884,4.762541677624391,0.0066730054,3.795511656072491,4.754733541902177,0.19476412,0.19241148,0.20795313,0.09414141,0.09674603,0.00022223082,0.19110967,3.795443224097054,4.754801314057069,0.006009973,3.7923369419019006,4.757986479020941,0.17985892,0.18054797,0.20048508,0.08863348,0.09079286,0.000191184,0.17961752,3.7922029886057342,4.75804343224978,0.009076545,3.8158006373537887,4.734027677489125,0.2964702,0.29784054,0.31333584,0.14259933,0.14522974,0.0003671513,0.28819624,3.815598303070551,4.734137955341979,0.00023491497,3.839152470473159,4.710322095649313,3.8388333029635153,4.710480938178978,1.266805969844916,1995.0613,0.43860143,0.00052825094,0.44409963,0.446944,0.47578147,114
462,3.7501355982106364,5.988280189443959,0.13350695371627808,0.0,5.093022352950629,0.06419254,0.062351722,0.0029134087,2.660039e-15,2.660039e-15,2.660039e-15,7.980117e-15,3.7600052026060515,4.798996062720923,0.0013911335,3.7514896704138017,4.786109159885462,0.0058520557,0.008969087,0.008931008,0.0028658705,0.0043334407,8.919571e-06,0.007208231,3.751473958658151,4.786111619125159,0.005468712,3.771474694821033,4.7657511144915325,0.12687881,0.13457415,0.124695025,0.061313644,0.067044675,0.0001595201,0.12851784,3.7716032597772498,4.765800691167856,0.0064234505,3.7751718998921096,4.761958596169442,0.13171545,0.12304963,0.14165223,0.06197985,0.06103037,0.00017155892,0.123181775,3.7748651397628112,4.762012292288817,0.0067299707,3.782939965022631,4.75404802121603,0.19482741,0.1924519,0.20793094,0.09407439,0.096669994,0.00022397777,0.19096836,3.782866873557464,4.754118259143906,0.006056535,3.7796772917932255,4.757392544711856,0.17996275,0.18068217,0.20046887,0.08860847,0.09075673,0.00019268664,0.17955789,3.779537250873404,4.757451603259958,0.009149462,3.8036173967508136,4.732936154888602,0.29657093,0.2979213,0.31340858,0.1425301,0.14510551,0.0003700231,0.28800565,3.8034047498466155,4.733050406494322,0.00023878957,3.8274471602643594,4.7087367815713845,3.8271133039040746,4.708901612927142,1.2716936308468614,2016.4297,0.43846574,0.0005326852,0.44440907,0.44727504,0.47574714,115
211,3.7236624313927793,6.030432452779527,0.13871528208255768,0.0,5.107724444224828,0.063251905,0.061437823,0.0028824804,1.9394742e-15,1.9394742e-15,1.9394742e-15,5.8184226e-15,3.7338709627708524,4.799288948554331,0.0014273865,3.725084002663151,4.786038851905906,0.0058856364,0.0090291025,0.008923617,0.0028728482,0.0043575824,9.136062e-06,0.007239567,3.7250675572445107,4.786041516884083,0.005551952,3.745830190560034,4.764886706049745,0.12693234,0.1346433,0.12467878,0.061237954,0.06693572,0.00016194614,0.12833562,3.7459593317835593,4.7649399075528525,0.006537726,3.7497362382346915,4.76087638845744,0.13201682,0.12332139,0.14163959,0.06198526,0.061012972,0.0001748044,0.12317304,3.7494126228267293,4.760934322483596,0.00684495,3.7578032572424234,4.752654493143846,0.19497123,0.19252217,0.20788518,0.09394125,0.096514456,0.00022752122,0.19068323,3.7577213003528427,4.752729850569772,0.006151319,3.7543648063924424,4.756182489994249,0.1801947,0.18096054,0.2004377,0.088565096,0.09068679,0.0001957553,0.17944764,3.7542119746947153,4.756245937368156,0.009296179,3.779264975583754,4.730721725574237,0.2967474,0.29808572,0.31355268,0.14237557,0.14486377,0.00037581968,0.28761515,3.7790305784926685,4.730844232942895,0.00024671448,3.804073576759744,4.705509883891498,3.8037099585146597,4.705687173398174,1.2815200480963334,2059.2224,0.43819588,0.0005416419,0.4450295,0.44795433,0.47567967,117
536,3.710424326077141,6.051552021534868,0.1414930522441864,0.0,5.115100943351776,0.0627788,0.060968827,0.0028677487,2.7174172e-15,2.7174172e-15,2.7174172e-15,8.152252e-15,3.7208054838342908,4.799441853705429,0.0014452897,3.7118799014123,4.786003354827139,0.0059016924,0.009057232,0.008920315,0.0028762494,0.0043687792,9.2461305e-06,0.0072542746,3.7118631314195962,4.786006126598106,0.0055944603,3.7330138705074263,4.764446075302171,0.12694955,0.13467771,0.12467123,0.061196025,0.06688002,0.00016316654,0.12823921,3.733143435776891,4.7645011533380215,0.0065957624,3.7370261546143664,4.760324808866151,0.13216013,0.12346381,0.1416325,0.0619851,0.06100698,0.0001764484,0.123168536,3.7366939819897387,4.760384950649586,0.006902859,3.7452426038410245,4.751947111956756,0.19505093,0.19256066,0.20786159,0.09387626,0.096436396,0.00022934258,0.190542,3.7451562660342197,4.752025145272063,0.006199875,3.7417185755865945,4.755564635078536,0.18032268,0.18110557,0.20042263,0.08854547,0.09065152,0.00019732666,0.1793943,3.7415591798145065,4.755630371020965,0.009369623,3.767098349863371,4.729601227227558,0.29683626,0.29816622,0.31362402,0.14229564,0.14474162,0.00037872794,0.28741598,3.766852500014103,4.729728023469049,0.00025076867,3.792414006390979,4.703864360632328,3.7920353181773208,4.7040481345364915,1.2864562284355008,2080.6484,0.43805632,0.00054618774,0.44533405,0.4483043,0.47564667,118
352,3.6839407696683573,6.093847932285401,0.14444445073604584,0.0,5.129885067238584,0.061808214,0.060010817,0.0028397222,2.5115535e-15,2.5115535e-15,2.5115535e-15,7.5346605e-15,3.694674906425255,4.799758338818946,0.0014816729,3.6854659610644025,4.785930644436885,0.0059331353,0.009109757,0.008914555,0.0028827905,0.004388752,9.469928e-06,0.0072810124,3.685448610891779,4.785933634871951,0.0056808237,3.7073871560154874,4.763549618370107,0.12697268,0.13475311,0.12465772,0.061104033,0.06677004,0.00016565282,0.12803973,3.7075179279377495,4.7636086190343185,0.0067136716,3.711617400103931,4.7592004415374864,0.13243842,0.123764604,0.14161673,0.061978422,0.061003756,0.00017978137,0.12316196,3.711268141280078,4.759265179960634,0.007018918,3.720128824011355,4.750514443809116,0.19521509,0.19264477,0.20781305,0.093742676,0.096281245,0.00023299103,0.19025692,3.720033880074205,4.750598010987997,0.0062987213,3.7164387566959265,4.7543060765337035,0.18060172,0.18139178,0.20039348,0.08850312,0.09058076,0.00020048821,0.17928438,3.716266503316869,4.754376551285202,0.009517843,3.742786252959358,4.727326939716954,0.29703075,0.29832512,0.31376475,0.14213179,0.14449759,0.00038464545,0.28701404,3.742516592447769,4.727462680772587,0.0002590689,3.769141619303567,4.700512359659812,3.7687335313407684,4.700709615311955,1.2963676616899453,2123.5605,0.4377671,0.00055539235,0.44594595,0.44901925,0.47558248,120
185,3.6706978366566902,6.115023355943207,0.14687500894069672,0.0,5.137293148228601,0.06131092,0.059525196,0.0028264136,2.2350085e-15,2.2350085e-15,2.2350085e-15,6.7050256e-15,3.6816136080645694,4.7999222504304,0.0015001673,3.6722585880917085,4.785893397660636,0.0059483084,0.009135321,0.008912106,0.0028857393,0.0043979823,9.584237e-06,0.007293306,3.672241021295948,4.7858965001048706,0.005725147,3.694581371660895,4.763091578035005,0.12698263,0.13479967,0.12465199,0.06105453,0.06671856,0.00016693266,0.12794003,3.6947130826826653,4.76315263056543,0.006772684,3.6989179406384824,4.75863103919317,0.13257325,0.12392209,0.141608,0.061971754,0.061007485,0.0001814629,0.123160705,3.698560004052543,4.758698163889473,0.007076797,3.707577004727034,4.74979043744661,0.19529645,0.19268589,0.20778818,0.09367216,0.09620204,0.0002348068,0.19010901,3.7074777080520795,4.749876862229913,0.0063487357,3.703806681416249,4.753666508775879,0.1807467,0.18153146,0.20037949,0.088478036,0.090545595,0.0002020844,0.17922571,3.7036278785190477,4.75373943654657,0.0095930705,3.730646543871809,4.726169842893826,0.29714176,0.29840034,0.31383383,0.14205022,0.1443759,0.0003876688,0.2868138,3.7303645302324804,4.726310240074842,0.00026331158,3.757529031924675,4.69880814666919,3.7571064319141367,4.6990124128566215,1.3013422435770423,2145.0474,0.43761975,0.0005600642,0.4462509,0.44938853,0.4755516,121
607,3.644218324200197,6.157451913213513,0.15225695073604584,0.0,5.152158477608187,0.060316198,0.058542337,0.00280115,2.2425775e-15,2.2425775e-15,2.2425775e-15,6.727733e-15,3.655508854590097,4.80026512103546,0.0015372748,3.6458514345536575,4.7858175865093795,0.0059746844,0.009189192,0.008908058,0.0028904276,0.004417486,9.816649e-06,0.00731773,3.6458333254919695,4.7858209229888296,0.0058141556,3.6689864262509055,4.762163198051694,0.1269995,0.13489863,0.12464307,0.060951382,0.06662156,0.00016952645,0.12774247,3.669119453254795,4.762228496667582,0.006891627,3.6735412133224044,4.757473707749897,0.13284534,0.12423078,0.14158869,0.061957303,0.061017133,0.00018483029,0.123159274,3.67316600586483,4.757545761429549,0.0071918936,3.6824907587926603,4.748328354488287,0.19546427,0.19277048,0.2077375,0.093526736,0.096045196,0.00023843683,0.18981037,3.6823832823016747,4.748420706292188,0.006449261,3.6785638105510206,4.752369492210728,0.1810293,0.1818139,0.20035256,0.0884166,0.09048084,0.0002052874,0.17910273,3.678371550787492,4.752447520716154,0.009745855,3.706410661229841,4.723813120435164,0.29737073,0.29855472,0.313969,0.1418768,0.14414068,0.00039382296,0.28641132,3.706103912693153,4.723963192326783,0.0002719601,3.734352987004301,4.695349717971597,3.733900379824791,4.695568493715065,1.3113325727130065,2188.0842,0.4373222,0.0005694608,0.4468488,0.4501325,0.47549236,123
700,3.630975692308356,6.178740458656627,0.15503472089767456,0.0,5.159634552117319,0.059828896,0.0580526,0.0027891698,1.8095404e-15,1.8095404e-15,1.8095404e-15,5.4286215e-15,3.642460556962057,4.8004434327806305,0.0015559614,3.632645603783891,4.785778909970488,0.0059865243,0.009215533,0.008906443,0.0028923887,0.0044269753,9.933488e-06,0.0073292973,3.632627306106195,4.785782368116376,0.0058586895,3.6561909406218414,4.761693046951934,0.1270076,0.13494994,0.12464003,0.060900193,0.06657581,0.00017083925,0.12764685,3.6563247055480463,4.7617605461131625,0.006951148,3.6608567575929776,4.756886969810963,0.13297796,0.12438554,0.14157802,0.06194936,0.061024103,0.0001865153,0.12315998,3.6604725970164926,4.756961575398613,0.0072489013,3.669949696338885,4.74759082916354,0.19555037,0.192806,0.20771177,0.09345318,0.09596351,0.00024024257,0.18965691,3.6698383616764514,4.747686237719784,0.006499558,3.665946475217451,4.751712546589032,0.18116365,0.18195327,0.20033962,0.08838187,0.09044996,0.00020688924,0.17903872,3.665747194485675,4.751793215694748,0.00982309,3.6943077250434544,4.722614163332565,0.29748502,0.29863715,0.31403494,0.14178771,0.14402707,0.00039692724,0.2862117,3.6939884879524953,4.722769272389794,0.00027634765,3.7227817001209846,4.693597260694122,3.722313586800758,4.693823554327516,1.3163555014674715,2209.6372,0.43717486,0.00057417725,0.44713575,0.4505043,0.4754641,124
671,3.6044910255248106,6.221440833329227,0.1597222238779068,0.0,5.17466091020746,0.058873825,0.057092354,0.0027664583,2.1346526e-15,2.1346526e-15,2.1346526e-15,6.403958e-15,3.6163766166684495,4.800812815030196,0.001591434,3.6062336383994964,4.785702424230913,0.006005647,0.009265805,0.008903996,0.002894917,0.0044443207,1.0152384e-05,0.00734939,3.606214954165686,4.7857061271281705,0.0059481664,3.630612021274318,4.760739093108013,0.12702647,0.13505572,0.1246371,0.060798176,0.066488765,0.000173514,0.12746045,3.6307477467884537,4.760811157351165,0.007070005,3.6355008196812624,4.7556984399617654,0.13323037,0.12470628,0.1415545,0.061927717,0.061046034,0.000189899,0.123163655,3.6350981690197863,4.755778331519636,0.007363381,3.6448862136579923,4.746094221797569,0.19573927,0.19286361,0.2076597,0.093308605,0.095798336,0.00024385896,0.1893508,3.644766951044452,4.746195926510674,0.0066012023,3.6407318625715575,4.750376050688984,0.18141349,0.18221901,0.20031458,0.08830349,0.0903876,0.00021012008,0.17890121,3.640518209632211,4.750462186891873,0.009979056,3.670137604807653,4.720175380433967,0.29771093,0.29879716,0.31416357,0.14160916,0.14380573,0.0004031725,0.28581804,3.669793326845766,4.720340946407041,0.0002852751,3.699682382140289,4.690041924582533,3.6991829739764666,4.690283778544644,1.326452966830866,2252.8108,0.4368747,0.00058368547,0.44767594,0.45124686,0.47541016,126
